iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
8 	 1 	 Ex 	 1 	 1.291839e-11 	 8.299393e-12
8 	 2 	 Ex 	 1 	 1.625253e-11 	 1.007564e-11
8 	 3 	 Ex 	 1 	 2.049951e-11 	 1.204723e-11
8 	 4 	 Ex 	 1 	 2.594198e-11 	 1.459999e-11
8 	 5 	 Ex 	 1 	 3.309662e-11 	 1.796750e-11
8 	 6 	 Ex 	 1 	 4.242381e-11 	 2.233151e-11
8 	 7 	 Ex 	 1 	 5.343114e-11 	 2.790066e-11
8 	 8 	 Ex 	 1 	 6.355026e-11 	 3.463921e-11
8 	 9 	 Ex 	 1 	 6.692154e-11 	 4.214794e-11
8 	 10 	 Ex 	 1 	 5.390173e-11 	 4.985419e-11
8 	 11 	 Ex 	 1 	 1.115712e-11 	 5.747308e-11
8 	 12 	 Ex 	 1 	 -7.541479e-11 	 6.471355e-11
8 	 13 	 Ex 	 1 	 -2.078291e-10 	 7.112472e-11
8 	 14 	 Ex 	 1 	 -3.513903e-10 	 7.575746e-11
8 	 15 	 Ex 	 1 	 -5.044529e-10 	 7.744833e-11
8 	 16 	 Ex 	 1 	 -3.933062e-10 	 7.557394e-11
8 	 17 	 Ex 	 1 	 1.631978e-11 	 8.809320e-12
8 	 18 	 Ex 	 1 	 2.086335e-11 	 1.065807e-11
8 	 19 	 Ex 	 1 	 2.674997e-11 	 1.275672e-11
8 	 20 	 Ex 	 1 	 3.466383e-11 	 1.533092e-11
8 	 21 	 Ex 	 1 	 4.596074e-11 	 1.886272e-11
8 	 22 	 Ex 	 1 	 6.254795e-11 	 2.395521e-11
8 	 23 	 Ex 	 1 	 8.570029e-11 	 3.105984e-11
8 	 24 	 Ex 	 1 	 1.136603e-10 	 4.012750e-11
8 	 25 	 Ex 	 1 	 1.388516e-10 	 5.026767e-11
8 	 26 	 Ex 	 1 	 1.467658e-10 	 6.050235e-11
8 	 27 	 Ex 	 1 	 1.134318e-10 	 7.070521e-11
8 	 28 	 Ex 	 1 	 -1.428785e-12 	 8.119960e-11
8 	 29 	 Ex 	 1 	 -2.412161e-10 	 9.154560e-11
8 	 30 	 Ex 	 1 	 -5.712590e-10 	 1.000378e-10
8 	 31 	 Ex 	 1 	 -8.943123e-10 	 1.038506e-10
8 	 32 	 Ex 	 1 	 -6.724115e-10 	 1.008183e-10
8 	 33 	 Ex 	 1 	 1.952348e-11 	 9.302214e-12
8 	 34 	 Ex 	 1 	 2.523880e-11 	 1.119979e-11
8 	 35 	 Ex 	 1 	 3.265954e-11 	 1.333911e-11
8 	 36 	 Ex 	 1 	 4.285459e-11 	 1.573029e-11
8 	 37 	 Ex 	 1 	 5.841413e-11 	 1.916040e-11
8 	 38 	 Ex 	 1 	 8.395246e-11 	 2.486759e-11
8 	 39 	 Ex 	 1 	 1.246346e-10 	 3.388880e-11
8 	 40 	 Ex 	 1 	 1.824049e-10 	 4.629454e-11
8 	 41 	 Ex 	 1 	 2.489873e-10 	 6.013098e-11
8 	 42 	 Ex 	 1 	 3.075573e-10 	 7.328253e-11
8 	 43 	 Ex 	 1 	 3.315033e-10 	 8.655875e-11
8 	 44 	 Ex 	 1 	 2.439713e-10 	 1.016923e-10
8 	 45 	 Ex 	 1 	 -1.391352e-10 	 1.194700e-10
8 	 46 	 Ex 	 1 	 -9.746740e-10 	 1.372158e-10
8 	 47 	 Ex 	 1 	 -1.877822e-09 	 1.468419e-10
8 	 48 	 Ex 	 1 	 -1.285265e-09 	 1.411032e-10
8 	 49 	 Ex 	 1 	 2.221115e-11 	 9.796627e-12
8 	 50 	 Ex 	 1 	 2.891732e-11 	 1.167203e-11
8 	 51 	 Ex 	 1 	 3.754313e-11 	 1.373357e-11
8 	 52 	 Ex 	 1 	 4.933925e-11 	 1.579645e-11
8 	 53 	 Ex 	 1 	 6.851387e-11 	 1.883392e-11
8 	 54 	 Ex 	 1 	 1.036246e-10 	 2.495615e-11
8 	 55 	 Ex 	 1 	 1.662971e-10 	 3.610554e-11
8 	 56 	 Ex 	 1 	 2.670529e-10 	 5.295252e-11
8 	 57 	 Ex 	 1 	 3.983982e-10 	 7.167120e-11
8 	 58 	 Ex 	 1 	 5.482669e-10 	 8.779358e-11
8 	 59 	 Ex 	 1 	 7.294906e-10 	 1.040190e-10
8 	 60 	 Ex 	 1 	 9.076759e-10 	 1.254545e-10
8 	 61 	 Ex 	 1 	 6.949438e-10 	 1.576894e-10
8 	 62 	 Ex 	 1 	 -1.402226e-09 	 2.001312e-10
8 	 63 	 Ex 	 1 	 -5.253662e-09 	 2.290234e-10
8 	 64 	 Ex 	 1 	 -2.699054e-09 	 2.139164e-10
8 	 65 	 Ex 	 1 	 2.409774e-11 	 1.017488e-11
8 	 66 	 Ex 	 1 	 3.141676e-11 	 1.201226e-11
8 	 67 	 Ex 	 1 	 4.066589e-11 	 1.396296e-11
8 	 68 	 Ex 	 1 	 5.323316e-11 	 1.560449e-11
8 	 69 	 Ex 	 1 	 7.503902e-11 	 1.813963e-11
8 	 70 	 Ex 	 1 	 1.187095e-10 	 2.459331e-11
8 	 71 	 Ex 	 1 	 2.033056e-10 	 3.779365e-11
8 	 72 	 Ex 	 1 	 3.509937e-10 	 5.920292e-11
8 	 73 	 Ex 	 1 	 5.560445e-10 	 8.292142e-11
8 	 74 	 Ex 	 1 	 8.204099e-10 	 1.014016e-10
8 	 75 	 Ex 	 1 	 1.268130e-09 	 1.199169e-10
8 	 76 	 Ex 	 1 	 2.224938e-09 	 1.486202e-10
8 	 77 	 Ex 	 1 	 4.292187e-09 	 2.054322e-10
8 	 78 	 Ex 	 1 	 3.899610e-09 	 3.175479e-10
8 	 79 	 Ex 	 1 	 -2.683176e-08 	 4.430840e-10
8 	 80 	 Ex 	 1 	 -1.937512e-09 	 3.697486e-10
8 	 81 	 Ex 	 1 	 2.537790e-11 	 1.040498e-11
8 	 82 	 Ex 	 1 	 3.294180e-11 	 1.220136e-11
8 	 83 	 Ex 	 1 	 4.234945e-11 	 1.397757e-11
8 	 84 	 Ex 	 1 	 5.519695e-11 	 1.527313e-11
8 	 85 	 Ex 	 1 	 7.868525e-11 	 1.750160e-11
8 	 86 	 Ex 	 1 	 1.281659e-10 	 2.423093e-11
8 	 87 	 Ex 	 1 	 2.278780e-10 	 3.883566e-11
8 	 88 	 Ex 	 1 	 4.074604e-10 	 6.327931e-11
8 	 89 	 Ex 	 1 	 6.611672e-10 	 9.018863e-11
8 	 90 	 Ex 	 1 	 1.002860e-09 	 1.098843e-10
8 	 91 	 Ex 	 1 	 1.665679e-09 	 1.291573e-10
8 	 92 	 Ex 	 1 	 3.504688e-09 	 1.623240e-10
8 	 93 	 Ex 	 1 	 1.070261e-08 	 2.421827e-10
8 	 94 	 Ex 	 1 	 6.144165e-08 	 4.833020e-10
8 	 95 	 Ex 	 1 	 -9.556700e-07 	 1.990165e-09
8 	 96 	 Ex 	 1 	 1.485162e-07 	 6.855131e-10
8 	 97 	 Ex 	 1 	 2.486128e-11 	 1.047555e-11
8 	 98 	 Ex 	 1 	 3.206762e-11 	 1.220937e-11
8 	 99 	 Ex 	 1 	 4.087995e-11 	 1.384572e-11
8 	 100 	 Ex 	 1 	 5.297509e-11 	 1.492629e-11
8 	 101 	 Ex 	 1 	 7.586988e-11 	 1.698673e-11
8 	 102 	 Ex 	 1 	 1.253528e-10 	 2.374034e-11
8 	 103 	 Ex 	 1 	 2.261149e-10 	 3.880906e-11
8 	 104 	 Ex 	 1 	 4.067170e-10 	 6.413692e-11
8 	 105 	 Ex 	 1 	 6.536484e-10 	 9.166993e-11
8 	 106 	 Ex 	 1 	 9.647283e-10 	 1.107954e-10
8 	 107 	 Ex 	 1 	 1.535065e-09 	 1.281579e-10
8 	 108 	 Ex 	 1 	 3.026209e-09 	 1.577705e-10
8 	 109 	 Ex 	 1 	 8.018476e-09 	 2.278940e-10
