iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
10 	 1 	 Ex 	 1 	 -2.606891e-11 	 1.535073e-11
10 	 2 	 Ex 	 1 	 -3.411846e-11 	 1.726764e-11
10 	 3 	 Ex 	 1 	 -4.227276e-11 	 1.902686e-11
10 	 4 	 Ex 	 1 	 -4.947038e-11 	 2.051368e-11
10 	 5 	 Ex 	 1 	 -5.472942e-11 	 2.161644e-11
10 	 6 	 Ex 	 1 	 -4.971605e-11 	 2.227648e-11
10 	 7 	 Ex 	 1 	 -5.705819e-11 	 2.252605e-11
10 	 8 	 Ex 	 1 	 -5.322850e-11 	 2.231060e-11
10 	 9 	 Ex 	 1 	 -4.689997e-11 	 2.160835e-11
10 	 10 	 Ex 	 1 	 -3.864253e-11 	 2.042024e-11
10 	 11 	 Ex 	 1 	 -2.971383e-11 	 1.881797e-11
10 	 12 	 Ex 	 1 	 -2.137011e-11 	 1.694752e-11
10 	 13 	 Ex 	 1 	 -1.441313e-11 	 1.496151e-11
10 	 14 	 Ex 	 1 	 -9.103307e-12 	 1.302280e-11
10 	 15 	 Ex 	 1 	 -5.325269e-12 	 1.119497e-11
10 	 16 	 Ex 	 1 	 -2.803157e-12 	 9.484642e-12
10 	 17 	 Ex 	 1 	 -2.647254e-11 	 1.811049e-11
10 	 18 	 Ex 	 1 	 -3.785192e-11 	 2.056542e-11
10 	 19 	 Ex 	 1 	 -5.002764e-11 	 2.286259e-11
10 	 20 	 Ex 	 1 	 -6.116949e-11 	 2.482198e-11
10 	 21 	 Ex 	 1 	 -6.949613e-11 	 2.626378e-11
10 	 22 	 Ex 	 1 	 -6.440927e-11 	 2.708157e-11
10 	 23 	 Ex 	 1 	 -7.365843e-11 	 2.736628e-11
10 	 24 	 Ex 	 1 	 -6.803044e-11 	 2.707856e-11
10 	 25 	 Ex 	 1 	 -5.818655e-11 	 2.620490e-11
10 	 26 	 Ex 	 1 	 -4.505335e-11 	 2.471102e-11
10 	 27 	 Ex 	 1 	 -3.114117e-11 	 2.274684e-11
10 	 28 	 Ex 	 1 	 -1.897829e-11 	 2.042002e-11
10 	 29 	 Ex 	 1 	 -9.843323e-12 	 1.788036e-11
10 	 30 	 Ex 	 1 	 -3.768266e-12 	 1.532061e-11
10 	 31 	 Ex 	 1 	 -1.046635e-13 	 1.285781e-11
10 	 32 	 Ex 	 1 	 1.857706e-12 	 1.067270e-11
10 	 33 	 Ex 	 1 	 -2.420652e-11 	 2.144519e-11
10 	 34 	 Ex 	 1 	 -4.042617e-11 	 2.467765e-11
10 	 35 	 Ex 	 1 	 -5.932330e-11 	 2.780520e-11
10 	 36 	 Ex 	 1 	 -7.752626e-11 	 3.046673e-11
10 	 37 	 Ex 	 1 	 -9.162360e-11 	 3.239261e-11
10 	 38 	 Ex 	 1 	 -8.751783e-11 	 3.345003e-11
10 	 39 	 Ex 	 1 	 -9.975049e-11 	 3.362399e-11
10 	 40 	 Ex 	 1 	 -9.127873e-11 	 3.309651e-11
10 	 41 	 Ex 	 1 	 -7.526844e-11 	 3.193108e-11
10 	 42 	 Ex 	 1 	 -5.288842e-11 	 3.006219e-11
10 	 43 	 Ex 	 1 	 -2.979372e-11 	 2.764446e-11
10 	 44 	 Ex 	 1 	 -1.145188e-11 	 2.477870e-11
