iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
12 	 1 	 Ex 	 1 	 1.611580e-12 	 5.719642e-12
12 	 2 	 Ex 	 1 	 1.355221e-12 	 6.802355e-12
12 	 3 	 Ex 	 1 	 6.954389e-13 	 7.874757e-12
12 	 4 	 Ex 	 1 	 -6.012210e-13 	 8.990087e-12
12 	 5 	 Ex 	 1 	 -2.747123e-12 	 1.036087e-11
12 	 6 	 Ex 	 1 	 -5.905266e-12 	 1.213404e-11
12 	 7 	 Ex 	 1 	 -1.028749e-11 	 1.435947e-11
12 	 8 	 Ex 	 1 	 -1.618573e-11 	 1.688639e-11
12 	 9 	 Ex 	 1 	 -2.403701e-11 	 1.950283e-11
12 	 10 	 Ex 	 1 	 -3.408365e-11 	 2.191259e-11
12 	 11 	 Ex 	 1 	 -4.610334e-11 	 2.392418e-11
12 	 12 	 Ex 	 1 	 -5.906677e-11 	 2.542149e-11
12 	 13 	 Ex 	 1 	 -7.118820e-11 	 2.637893e-11
12 	 14 	 Ex 	 1 	 -8.027596e-11 	 2.681836e-11
12 	 15 	 Ex 	 1 	 -1.052451e-10 	 2.675610e-11
12 	 16 	 Ex 	 1 	 -8.276368e-11 	 2.628026e-11
12 	 17 	 Ex 	 1 	 4.298903e-12 	 6.531192e-12
12 	 18 	 Ex 	 1 	 4.746818e-12 	 7.663654e-12
12 	 19 	 Ex 	 1 	 4.787210e-12 	 8.909535e-12
12 	 20 	 Ex 	 1 	 4.151195e-12 	 1.016232e-11
12 	 21 	 Ex 	 1 	 2.623489e-12 	 1.161746e-11
12 	 22 	 Ex 	 1 	 1.153837e-13 	 1.368218e-11
12 	 23 	 Ex 	 1 	 -3.658079e-12 	 1.659385e-11
12 	 24 	 Ex 	 1 	 -9.436471e-12 	 2.019910e-11
12 	 25 	 Ex 	 1 	 -1.839089e-11 	 2.395160e-11
12 	 26 	 Ex 	 1 	 -3.161067e-11 	 2.720294e-11
12 	 27 	 Ex 	 1 	 -4.918726e-11 	 2.973116e-11
12 	 28 	 Ex 	 1 	 -6.947923e-11 	 3.148633e-11
12 	 29 	 Ex 	 1 	 -8.922332e-11 	 3.253571e-11
12 	 30 	 Ex 	 1 	 -1.044264e-10 	 3.298696e-11
12 	 31 	 Ex 	 1 	 -1.371663e-10 	 3.286317e-11
12 	 32 	 Ex 	 1 	 -1.084733e-10 	 3.221173e-11
12 	 33 	 Ex 	 1 	 7.379794e-12 	 7.381711e-12
12 	 34 	 Ex 	 1 	 8.728861e-12 	 8.619890e-12
12 	 35 	 Ex 	 1 	 9.787160e-12 	 9.963876e-12
12 	 36 	 Ex 	 1 	 1.015918e-11 	 1.129110e-11
12 	 37 	 Ex 	 1 	 9.735568e-12 	 1.278144e-11
12 	 38 	 Ex 	 1 	 8.901580e-12 	 1.513781e-11
12 	 39 	 Ex 	 1 	 7.518847e-12 	 1.900593e-11
12 	 40 	 Ex 	 1 	 4.095489e-12 	 2.429425e-11
12 	 41 	 Ex 	 1 	 -4.535327e-12 	 2.978203e-11
12 	 42 	 Ex 	 1 	 -2.184256e-11 	 3.411205e-11
12 	 43 	 Ex 	 1 	 -4.875852e-11 	 3.710258e-11
