iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
24 	 1 	 Ex 	 1 	 6.025536e-16 	 -1.545454e-16
24 	 2 	 Ex 	 1 	 6.217936e-16 	 -1.599924e-16
24 	 3 	 Ex 	 1 	 6.415077e-16 	 -1.655797e-16
24 	 4 	 Ex 	 1 	 6.617910e-16 	 -1.712597e-16
24 	 5 	 Ex 	 1 	 6.826909e-16 	 -1.770108e-16
24 	 6 	 Ex 	 1 	 7.043519e-16 	 -1.827649e-16
24 	 7 	 Ex 	 1 	 7.269760e-16 	 -1.884203e-16
24 	 8 	 Ex 	 1 	 7.504392e-16 	 -1.940556e-16
24 	 9 	 Ex 	 1 	 7.748044e-16 	 -1.996469e-16
24 	 10 	 Ex 	 1 	 7.997137e-16 	 -2.053991e-16
24 	 11 	 Ex 	 1 	 8.248060e-16 	 -2.115222e-16
24 	 12 	 Ex 	 1 	 8.501525e-16 	 -2.179764e-16
24 	 13 	 Ex 	 1 	 8.755872e-16 	 -2.248465e-16
24 	 14 	 Ex 	 1 	 9.014601e-16 	 -2.319697e-16
24 	 15 	 Ex 	 1 	 9.279684e-16 	 -2.392500e-16
24 	 16 	 Ex 	 1 	 9.554035e-16 	 -2.465726e-16
24 	 17 	 Ex 	 1 	 9.841910e-16 	 -2.537537e-16
24 	 18 	 Ex 	 1 	 1.014126e-15 	 -2.609047e-16
24 	 19 	 Ex 	 1 	 1.045336e-15 	 -2.679883e-16
24 	 20 	 Ex 	 1 	 1.077251e-15 	 -2.752662e-16
24 	 21 	 Ex 	 1 	 1.109251e-15 	 -2.830274e-16
24 	 22 	 Ex 	 1 	 1.141614e-15 	 -2.911524e-16
24 	 23 	 Ex 	 1 	 1.174180e-15 	 -2.997050e-16
24 	 24 	 Ex 	 1 	 1.207641e-15 	 -3.084242e-16
24 	 25 	 Ex 	 1 	 1.242727e-15 	 -3.170294e-16
24 	 26 	 Ex 	 1 	 1.279163e-15 	 -3.256434e-16
24 	 27 	 Ex 	 1 	 1.317229e-15 	 -3.341826e-16
24 	 28 	 Ex 	 1 	 1.355995e-15 	 -3.429858e-16
24 	 29 	 Ex 	 1 	 1.394482e-15 	 -3.524288e-16
24 	 30 	 Ex 	 1 	 1.433126e-15 	 -3.623172e-16
24 	 31 	 Ex 	 1 	 1.471662e-15 	 -3.727037e-16
24 	 32 	 Ex 	 1 	 1.511215e-15 	 -3.832241e-16
24 	 33 	 Ex 	 1 	 1.552953e-15 	 -3.934807e-16
24 	 34 	 Ex 	 1 	 1.596494e-15 	 -4.036270e-16
24 	 35 	 Ex 	 1 	 1.642358e-15 	 -4.135105e-16
24 	 36 	 Ex 	 1 	 1.689012e-15 	 -4.236506e-16
24 	 37 	 Ex 	 1 	 1.734897e-15 	 -4.345902e-16
24 	 38 	 Ex 	 1 	 1.780607e-15 	 -4.461074e-16
24 	 39 	 Ex 	 1 	 1.825664e-15 	 -4.583000e-16
24 	 40 	 Ex 	 1 	 1.871714e-15 	 -4.707511e-16
24 	 41 	 Ex 	 1 	 1.920430e-15 	 -4.830188e-16
24 	 42 	 Ex 	 1 	 1.971247e-15 	 -4.952749e-16
24 	 43 	 Ex 	 1 	 2.024810e-15 	 -5.073740e-16
24 	 44 	 Ex 	 1 	 2.079169e-15 	 -5.198257e-16
24 	 45 	 Ex 	 1 	 2.131887e-15 	 -5.332772e-16
24 	 46 	 Ex 	 1 	 2.185058e-15 	 -5.471710e-16
24 	 47 	 Ex 	 1 	 2.239758e-15 	 -5.612208e-16
24 	 48 	 Ex 	 1 	 2.296592e-15 	 -5.752604e-16
24 	 49 	 Ex 	 1 	 2.357738e-15 	 -5.887989e-16
24 	 50 	 Ex 	 1 	 2.419542e-15 	 -6.025231e-16
24 	 51 	 Ex 	 1 	 2.478859e-15 	 -6.170285e-16
24 	 52 	 Ex 	 1 	 2.536340e-15 	 -6.320972e-16
24 	 53 	 Ex 	 1 	 2.590924e-15 	 -6.477810e-16
24 	 54 	 Ex 	 1 	 2.644596e-15 	 -6.638667e-16
24 	 55 	 Ex 	 1 	 2.698305e-15 	 -6.802198e-16
24 	 56 	 Ex 	 1 	 2.754093e-15 	 -6.966555e-16
24 	 57 	 Ex 	 1 	 2.814686e-15 	 -7.128929e-16
24 	 58 	 Ex 	 1 	 2.878984e-15 	 -7.290870e-16
24 	 59 	 Ex 	 1 	 2.948553e-15 	 -7.451428e-16
24 	 60 	 Ex 	 1 	 3.018114e-15 	 -7.615296e-16
24 	 61 	 Ex 	 1 	 3.082295e-15 	 -7.788445e-16
24 	 62 	 Ex 	 1 	 3.142940e-15 	 -7.966101e-16
