iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
10 	 1 	 Ex 	 1 	 -9.580890e-16 	 1.323578e-16
10 	 2 	 Ex 	 1 	 -9.773409e-16 	 1.351436e-16
10 	 3 	 Ex 	 1 	 -9.972021e-16 	 1.381831e-16
10 	 4 	 Ex 	 1 	 -1.017768e-15 	 1.415069e-16
10 	 5 	 Ex 	 1 	 -1.039183e-15 	 1.452598e-16
10 	 6 	 Ex 	 1 	 -1.061440e-15 	 1.492081e-16
10 	 7 	 Ex 	 1 	 -1.084512e-15 	 1.531934e-16
10 	 8 	 Ex 	 1 	 -1.108603e-15 	 1.571349e-16
10 	 9 	 Ex 	 1 	 -1.134069e-15 	 1.607248e-16
10 	 10 	 Ex 	 1 	 -1.160424e-15 	 1.644860e-16
10 	 11 	 Ex 	 1 	 -1.187440e-15 	 1.687697e-16
10 	 12 	 Ex 	 1 	 -1.214706e-15 	 1.737824e-16
10 	 13 	 Ex 	 1 	 -1.241615e-15 	 1.799787e-16
10 	 14 	 Ex 	 1 	 -1.268519e-15 	 1.869651e-16
10 	 15 	 Ex 	 1 	 -1.295432e-15 	 1.945486e-16
10 	 16 	 Ex 	 1 	 -1.322766e-15 	 2.025817e-16
10 	 17 	 Ex 	 1 	 -1.350787e-15 	 2.108384e-16
10 	 18 	 Ex 	 1 	 -1.379944e-15 	 2.193601e-16
10 	 19 	 Ex 	 1 	 -1.411137e-15 	 2.280091e-16
10 	 20 	 Ex 	 1 	 -1.443282e-15 	 2.370965e-16
10 	 21 	 Ex 	 1 	 -1.475780e-15 	 2.467860e-16
10 	 22 	 Ex 	 1 	 -1.508078e-15 	 2.573827e-16
10 	 23 	 Ex 	 1 	 -1.539082e-15 	 2.693701e-16
10 	 24 	 Ex 	 1 	 -1.569815e-15 	 2.823768e-16
10 	 25 	 Ex 	 1 	 -1.600795e-15 	 2.963101e-16
10 	 26 	 Ex 	 1 	 -1.632441e-15 	 3.108169e-16
10 	 27 	 Ex 	 1 	 -1.665795e-15 	 3.254739e-16
10 	 28 	 Ex 	 1 	 -1.699510e-15 	 3.403986e-16
10 	 29 	 Ex 	 1 	 -1.732799e-15 	 3.553353e-16
10 	 30 	 Ex 	 1 	 -1.765032e-15 	 3.709801e-16
10 	 31 	 Ex 	 1 	 -1.794967e-15 	 3.881689e-16
10 	 32 	 Ex 	 1 	 -1.823653e-15 	 4.062274e-16
10 	 33 	 Ex 	 1 	 -1.851548e-15 	 4.249652e-16
10 	 34 	 Ex 	 1 	 -1.879195e-15 	 4.437668e-16
10 	 35 	 Ex 	 1 	 -1.907657e-15 	 4.619432e-16
10 	 36 	 Ex 	 1 	 -1.935832e-15 	 4.795234e-16
10 	 37 	 Ex 	 1 	 -1.963448e-15 	 4.960503e-16
10 	 38 	 Ex 	 1 	 -1.989068e-15 	 5.122943e-16
10 	 39 	 Ex 	 1 	 -2.010686e-15 	 5.292070e-16
10 	 40 	 Ex 	 1 	 -2.029722e-15 	 5.457874e-16
10 	 41 	 Ex 	 1 	 -2.046630e-15 	 5.616657e-16
10 	 42 	 Ex 	 1 	 -2.062293e-15 	 5.758996e-16
10 	 43 	 Ex 	 1 	 -2.077970e-15 	 5.875026e-16
10 	 44 	 Ex 	 1 	 -2.092975e-15 	 5.962368e-16
10 	 45 	 Ex 	 1 	 -2.107906e-15 	 6.014137e-16
10 	 46 	 Ex 	 1 	 -2.120158e-15 	 6.033984e-16
10 	 47 	 Ex 	 1 	 -2.126164e-15 	 6.030417e-16
10 	 48 	 Ex 	 1 	 -2.129408e-15 	 5.981966e-16
10 	 49 	 Ex 	 1 	 -2.131914e-15 	 5.867937e-16
10 	 50 	 Ex 	 1 	 -2.134490e-15 	 5.694500e-16
10 	 51 	 Ex 	 1 	 -2.140216e-15 	 5.459548e-16
10 	 52 	 Ex 	 1 	 -2.144294e-15 	 5.167226e-16
10 	 53 	 Ex 	 1 	 -2.141745e-15 	 4.827394e-16
10 	 54 	 Ex 	 1 	 -2.136184e-15 	 4.420795e-16
10 	 55 	 Ex 	 1 	 -2.129372e-15 	 3.939123e-16
10 	 56 	 Ex 	 1 	 -2.121890e-15 	 3.359380e-16
10 	 57 	 Ex 	 1 	 -2.114269e-15 	 2.671939e-16
10 	 58 	 Ex 	 1 	 -2.108418e-15 	 1.828380e-16
10 	 59 	 Ex 	 1 	 -2.104757e-15 	 7.457666e-17
10 	 60 	 Ex 	 1 	 -2.108289e-15 	 -4.819819e-17
10 	 61 	 Ex 	 1 	 -2.127113e-15 	 -1.779633e-16
10 	 62 	 Ex 	 1 	 -2.152359e-15 	 -3.174063e-16
10 	 63 	 Ex 	 1 	 -2.175650e-15 	 -4.654216e-16
10 	 64 	 Ex 	 1 	 -2.203609e-15 	 -6.258661e-16
10 	 65 	 Ex 	 1 	 -2.239302e-15 	 -8.023933e-16
10 	 66 	 Ex 	 1 	 -2.285035e-15 	 -9.945079e-16
10 	 67 	 Ex 	 1 	 -2.343524e-15 	 -1.203088e-15
10 	 68 	 Ex 	 1 	 -2.416594e-15 	 -1.427669e-15
10 	 69 	 Ex 	 1 	 -2.506244e-15 	 -1.668335e-15
10 	 70 	 Ex 	 1 	 -2.614668e-15 	 -1.924315e-15
10 	 71 	 Ex 	 1 	 -2.743912e-15 	 -2.195355e-15
10 	 72 	 Ex 	 1 	 -2.896431e-15 	 -2.479990e-15
10 	 73 	 Ex 	 1 	 -3.074544e-15 	 -2.777075e-15
10 	 74 	 Ex 	 1 	 -3.280698e-15 	 -3.085404e-15
