iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
20 	 1 	 Ex 	 1 	 -6.236985e-17 	 2.182941e-17
20 	 2 	 Ex 	 1 	 -5.723572e-17 	 2.136579e-17
20 	 3 	 Ex 	 1 	 -5.184358e-17 	 2.089672e-17
20 	 4 	 Ex 	 1 	 -4.618657e-17 	 2.042357e-17
20 	 5 	 Ex 	 1 	 -4.025673e-17 	 1.994911e-17
20 	 6 	 Ex 	 1 	 -3.404710e-17 	 1.947261e-17
20 	 7 	 Ex 	 1 	 -2.755523e-17 	 1.899490e-17
20 	 8 	 Ex 	 1 	 -2.075961e-17 	 1.851407e-17
20 	 9 	 Ex 	 1 	 -1.364881e-17 	 1.803139e-17
20 	 10 	 Ex 	 1 	 -6.190204e-18 	 1.753805e-17
20 	 11 	 Ex 	 1 	 1.648673e-18 	 1.702652e-17
20 	 12 	 Ex 	 1 	 9.879758e-18 	 1.649416e-17
20 	 13 	 Ex 	 1 	 1.851933e-17 	 1.593221e-17
20 	 14 	 Ex 	 1 	 2.758684e-17 	 1.535157e-17
20 	 15 	 Ex 	 1 	 3.709892e-17 	 1.475112e-17
20 	 16 	 Ex 	 1 	 4.708035e-17 	 1.415814e-17
20 	 17 	 Ex 	 1 	 5.755618e-17 	 1.360647e-17
20 	 18 	 Ex 	 1 	 6.854210e-17 	 1.307531e-17
20 	 19 	 Ex 	 1 	 8.005865e-17 	 1.258312e-17
20 	 20 	 Ex 	 1 	 9.211629e-17 	 1.204597e-17
20 	 21 	 Ex 	 1 	 1.047218e-16 	 1.136334e-17
20 	 22 	 Ex 	 1 	 1.179069e-16 	 1.060339e-17
20 	 23 	 Ex 	 1 	 1.316794e-16 	 9.769658e-18
20 	 24 	 Ex 	 1 	 1.461186e-16 	 8.955593e-18
20 	 25 	 Ex 	 1 	 1.613022e-16 	 8.280159e-18
20 	 26 	 Ex 	 1 	 1.772420e-16 	 7.670393e-18
20 	 27 	 Ex 	 1 	 1.939996e-16 	 7.138279e-18
