iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
12 	 1 	 Ex 	 1 	 5.781727e-15 	 -2.034019e-15
12 	 2 	 Ex 	 1 	 6.084980e-15 	 -2.121522e-15
12 	 3 	 Ex 	 1 	 6.398409e-15 	 -2.203725e-15
12 	 4 	 Ex 	 1 	 6.723900e-15 	 -2.279041e-15
12 	 5 	 Ex 	 1 	 7.062797e-15 	 -2.346106e-15
12 	 6 	 Ex 	 1 	 7.417016e-15 	 -2.403141e-15
12 	 7 	 Ex 	 1 	 7.789152e-15 	 -2.447881e-15
12 	 8 	 Ex 	 1 	 8.178511e-15 	 -2.480417e-15
12 	 9 	 Ex 	 1 	 8.586360e-15 	 -2.500098e-15
12 	 10 	 Ex 	 1 	 9.009402e-15 	 -2.506892e-15
12 	 11 	 Ex 	 1 	 9.444116e-15 	 -2.500197e-15
12 	 12 	 Ex 	 1 	 9.892433e-15 	 -2.481080e-15
12 	 13 	 Ex 	 1 	 1.035350e-14 	 -2.452439e-15
12 	 14 	 Ex 	 1 	 1.083216e-14 	 -2.408188e-15
12 	 15 	 Ex 	 1 	 1.133143e-14 	 -2.345034e-15
12 	 16 	 Ex 	 1 	 1.185591e-14 	 -2.257490e-15
12 	 17 	 Ex 	 1 	 1.241180e-14 	 -2.138129e-15
12 	 18 	 Ex 	 1 	 1.299728e-14 	 -1.989483e-15
12 	 19 	 Ex 	 1 	 1.361503e-14 	 -1.809561e-15
12 	 20 	 Ex 	 1 	 1.425771e-14 	 -1.604508e-15
12 	 21 	 Ex 	 1 	 1.491782e-14 	 -1.379603e-15
12 	 22 	 Ex 	 1 	 1.559847e-14 	 -1.135449e-15
12 	 23 	 Ex 	 1 	 1.629685e-14 	 -8.783055e-16
12 	 24 	 Ex 	 1 	 1.702326e-14 	 -5.964933e-16
12 	 25 	 Ex 	 1 	 1.778900e-14 	 -2.785734e-16
12 	 26 	 Ex 	 1 	 1.858830e-14 	 6.991156e-17
12 	 27 	 Ex 	 1 	 1.942513e-14 	 4.525387e-16
12 	 28 	 Ex 	 1 	 2.028151e-14 	 8.533882e-16
12 	 29 	 Ex 	 1 	 2.113915e-14 	 1.256738e-15
12 	 30 	 Ex 	 1 	 2.200299e-14 	 1.665572e-15
12 	 31 	 Ex 	 1 	 2.286487e-14 	 2.070868e-15
12 	 32 	 Ex 	 1 	 2.374584e-14 	 2.492923e-15
12 	 33 	 Ex 	 1 	 2.466803e-14 	 2.952612e-15
12 	 34 	 Ex 	 1 	 2.561999e-14 	 3.439170e-15
12 	 35 	 Ex 	 1 	 2.661151e-14 	 3.959840e-15
12 	 36 	 Ex 	 1 	 2.760094e-14 	 4.481473e-15
12 	 37 	 Ex 	 1 	 2.854678e-14 	 4.971236e-15
12 	 38 	 Ex 	 1 	 2.945833e-14 	 5.435426e-15
12 	 39 	 Ex 	 1 	 3.032062e-14 	 5.860541e-15
12 	 40 	 Ex 	 1 	 3.116490e-14 	 6.273144e-15
12 	 41 	 Ex 	 1 	 3.202428e-14 	 6.700666e-15
12 	 42 	 Ex 	 1 	 3.287815e-14 	 7.126989e-15
12 	 43 	 Ex 	 1 	 3.373866e-14 	 7.558267e-15
12 	 44 	 Ex 	 1 	 3.454060e-14 	 7.955114e-15
12 	 45 	 Ex 	 1 	 3.520309e-14 	 8.267525e-15
12 	 46 	 Ex 	 1 	 3.578532e-14 	 8.533495e-15
12 	 47 	 Ex 	 1 	 3.631557e-14 	 8.771284e-15
12 	 48 	 Ex 	 1 	 3.680575e-14 	 8.990098e-15
12 	 49 	 Ex 	 1 	 3.731241e-14 	 9.224851e-15
12 	 50 	 Ex 	 1 	 3.772984e-14 	 9.416675e-15
12 	 51 	 Ex 	 1 	 3.795516e-14 	 9.512292e-15
12 	 52 	 Ex 	 1 	 3.803640e-14 	 9.529842e-15
12 	 53 	 Ex 	 1 	 3.797662e-14 	 9.460607e-15
