iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
9 	 1 	 Ex 	 1 	 -1.986349e-15 	 7.769674e-16
9 	 2 	 Ex 	 1 	 -2.020830e-15 	 8.019245e-16
9 	 3 	 Ex 	 1 	 -2.054817e-15 	 8.276038e-16
9 	 4 	 Ex 	 1 	 -2.088390e-15 	 8.537763e-16
9 	 5 	 Ex 	 1 	 -2.121598e-15 	 8.801658e-16
9 	 6 	 Ex 	 1 	 -2.154416e-15 	 9.068085e-16
9 	 7 	 Ex 	 1 	 -2.187000e-15 	 9.337418e-16
9 	 8 	 Ex 	 1 	 -2.218853e-15 	 9.606840e-16
9 	 9 	 Ex 	 1 	 -2.249676e-15 	 9.874689e-16
9 	 10 	 Ex 	 1 	 -2.279031e-15 	 1.013787e-15
9 	 11 	 Ex 	 1 	 -2.306633e-15 	 1.039013e-15
9 	 12 	 Ex 	 1 	 -2.331719e-15 	 1.063930e-15
9 	 13 	 Ex 	 1 	 -2.353173e-15 	 1.089599e-15
9 	 14 	 Ex 	 1 	 -2.371764e-15 	 1.114565e-15
9 	 15 	 Ex 	 1 	 -2.387643e-15 	 1.138342e-15
9 	 16 	 Ex 	 1 	 -2.401541e-15 	 1.159089e-15
9 	 17 	 Ex 	 1 	 -2.414363e-15 	 1.174631e-15
9 	 18 	 Ex 	 1 	 -2.425741e-15 	 1.185487e-15
9 	 19 	 Ex 	 1 	 -2.435442e-15 	 1.191316e-15
9 	 20 	 Ex 	 1 	 -2.443969e-15 	 1.192522e-15
9 	 21 	 Ex 	 1 	 -2.452274e-15 	 1.190085e-15
9 	 22 	 Ex 	 1 	 -2.458775e-15 	 1.181936e-15
9 	 23 	 Ex 	 1 	 -2.462040e-15 	 1.166643e-15
9 	 24 	 Ex 	 1 	 -2.462575e-15 	 1.143275e-15
9 	 25 	 Ex 	 1 	 -2.459947e-15 	 1.111056e-15
9 	 26 	 Ex 	 1 	 -2.455540e-15 	 1.068089e-15
9 	 27 	 Ex 	 1 	 -2.449547e-15 	 1.010954e-15
9 	 28 	 Ex 	 1 	 -2.445105e-15 	 9.434486e-16
9 	 29 	 Ex 	 1 	 -2.446208e-15 	 8.695122e-16
9 	 30 	 Ex 	 1 	 -2.450470e-15 	 7.852988e-16
9 	 31 	 Ex 	 1 	 -2.455943e-15 	 6.894237e-16
9 	 32 	 Ex 	 1 	 -2.465301e-15 	 5.784401e-16
9 	 33 	 Ex 	 1 	 -2.479892e-15 	 4.489024e-16
9 	 34 	 Ex 	 1 	 -2.501737e-15 	 2.994213e-16
9 	 35 	 Ex 	 1 	 -2.532250e-15 	 1.238271e-16
9 	 36 	 Ex 	 1 	 -2.574602e-15 	 -6.698464e-17
9 	 37 	 Ex 	 1 	 -2.633269e-15 	 -2.602970e-16
9 	 38 	 Ex 	 1 	 -2.705755e-15 	 -4.677433e-16
9 	 39 	 Ex 	 1 	 -2.788561e-15 	 -6.942781e-16
9 	 40 	 Ex 	 1 	 -2.889172e-15 	 -9.472218e-16
9 	 41 	 Ex 	 1 	 -3.012516e-15 	 -1.236812e-15
9 	 42 	 Ex 	 1 	 -3.162760e-15 	 -1.559251e-15
9 	 43 	 Ex 	 1 	 -3.347026e-15 	 -1.925574e-15
9 	 44 	 Ex 	 1 	 -3.561368e-15 	 -2.301528e-15
