iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
13 	 1 	 Ex 	 1 	 6.594502e-16 	 -6.324878e-17
13 	 2 	 Ex 	 1 	 7.588633e-16 	 -1.117152e-16
13 	 3 	 Ex 	 1 	 8.626305e-16 	 -1.644872e-16
13 	 4 	 Ex 	 1 	 9.715200e-16 	 -2.220212e-16
13 	 5 	 Ex 	 1 	 1.086136e-15 	 -2.846211e-16
13 	 6 	 Ex 	 1 	 1.206849e-15 	 -3.528491e-16
13 	 7 	 Ex 	 1 	 1.334562e-15 	 -4.273579e-16
13 	 8 	 Ex 	 1 	 1.468285e-15 	 -5.081802e-16
13 	 9 	 Ex 	 1 	 1.607844e-15 	 -5.959586e-16
13 	 10 	 Ex 	 1 	 1.751694e-15 	 -6.895156e-16
13 	 11 	 Ex 	 1 	 1.897702e-15 	 -7.875673e-16
13 	 12 	 Ex 	 1 	 2.047456e-15 	 -8.910761e-16
13 	 13 	 Ex 	 1 	 2.201673e-15 	 -1.000613e-15
13 	 14 	 Ex 	 1 	 2.360831e-15 	 -1.116070e-15
13 	 15 	 Ex 	 1 	 2.525457e-15 	 -1.237474e-15
13 	 16 	 Ex 	 1 	 2.696123e-15 	 -1.364983e-15
13 	 17 	 Ex 	 1 	 2.873783e-15 	 -1.498957e-15
13 	 18 	 Ex 	 1 	 3.057826e-15 	 -1.638812e-15
13 	 19 	 Ex 	 1 	 3.248825e-15 	 -1.785433e-15
13 	 20 	 Ex 	 1 	 3.444178e-15 	 -1.934780e-15
13 	 21 	 Ex 	 1 	 3.640656e-15 	 -2.081784e-15
13 	 22 	 Ex 	 1 	 3.840720e-15 	 -2.230423e-15
13 	 23 	 Ex 	 1 	 4.045121e-15 	 -2.382893e-15
13 	 24 	 Ex 	 1 	 4.255756e-15 	 -2.539465e-15
13 	 25 	 Ex 	 1 	 4.474898e-15 	 -2.701979e-15
13 	 26 	 Ex 	 1 	 4.702157e-15 	 -2.867921e-15
13 	 27 	 Ex 	 1 	 4.938124e-15 	 -3.038452e-15
13 	 28 	 Ex 	 1 	 5.182128e-15 	 -3.204390e-15
13 	 29 	 Ex 	 1 	 5.432829e-15 	 -3.354924e-15
13 	 30 	 Ex 	 1 	 5.692825e-15 	 -3.496097e-15
13 	 31 	 Ex 	 1 	 5.962959e-15 	 -3.631037e-15
13 	 32 	 Ex 	 1 	 6.247153e-15 	 -3.757683e-15
13 	 33 	 Ex 	 1 	 6.549898e-15 	 -3.875479e-15
13 	 34 	 Ex 	 1 	 6.870319e-15 	 -3.983042e-15
13 	 35 	 Ex 	 1 	 7.208750e-15 	 -4.081721e-15
13 	 36 	 Ex 	 1 	 7.566047e-15 	 -4.162774e-15
13 	 37 	 Ex 	 1 	 7.943837e-15 	 -4.213665e-15
13 	 38 	 Ex 	 1 	 8.340143e-15 	 -4.247115e-15
13 	 39 	 Ex 	 1 	 8.751088e-15 	 -4.273242e-15
13 	 40 	 Ex 	 1 	 9.184014e-15 	 -4.287312e-15
13 	 41 	 Ex 	 1 	 9.645145e-15 	 -4.288594e-15
13 	 42 	 Ex 	 1 	 1.013396e-14 	 -4.275185e-15
13 	 43 	 Ex 	 1 	 1.064882e-14 	 -4.249125e-15
13 	 44 	 Ex 	 1 	 1.119935e-14 	 -4.197855e-15
13 	 45 	 Ex 	 1 	 1.179586e-14 	 -4.105581e-15
13 	 46 	 Ex 	 1 	 1.243461e-14 	 -3.984059e-15
13 	 47 	 Ex 	 1 	 1.311321e-14 	 -3.842399e-15
13 	 48 	 Ex 	 1 	 1.383782e-14 	 -3.672746e-15
13 	 49 	 Ex 	 1 	 1.461409e-14 	 -3.470556e-15
13 	 50 	 Ex 	 1 	 1.544118e-14 	 -3.235011e-15
13 	 51 	 Ex 	 1 	 1.633035e-14 	 -2.955355e-15
13 	 52 	 Ex 	 1 	 1.725092e-14 	 -2.656850e-15
13 	 53 	 Ex 	 1 	 1.816815e-14 	 -2.365979e-15
13 	 54 	 Ex 	 1 	 1.910549e-14 	 -2.068322e-15
