iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
22 	 1 	 Ex 	 1 	 2.760332e-15 	 -8.115712e-16
22 	 2 	 Ex 	 1 	 2.811898e-15 	 -8.270983e-16
22 	 3 	 Ex 	 1 	 2.863542e-15 	 -8.427836e-16
22 	 4 	 Ex 	 1 	 2.915403e-15 	 -8.585524e-16
22 	 5 	 Ex 	 1 	 2.967419e-15 	 -8.744325e-16
22 	 6 	 Ex 	 1 	 3.020130e-15 	 -8.901079e-16
22 	 7 	 Ex 	 1 	 3.073868e-15 	 -9.053844e-16
22 	 8 	 Ex 	 1 	 3.129191e-15 	 -9.199253e-16
22 	 9 	 Ex 	 1 	 3.187429e-15 	 -9.330051e-16
22 	 10 	 Ex 	 1 	 3.246589e-15 	 -9.455955e-16
22 	 11 	 Ex 	 1 	 3.305517e-15 	 -9.582830e-16
22 	 12 	 Ex 	 1 	 3.363025e-15 	 -9.714975e-16
22 	 13 	 Ex 	 1 	 3.417018e-15 	 -9.861128e-16
22 	 14 	 Ex 	 1 	 3.469067e-15 	 -1.001385e-15
22 	 15 	 Ex 	 1 	 3.519670e-15 	 -1.017028e-15
22 	 16 	 Ex 	 1 	 3.569956e-15 	 -1.032539e-15
22 	 17 	 Ex 	 1 	 3.620931e-15 	 -1.047391e-15
22 	 18 	 Ex 	 1 	 3.673461e-15 	 -1.061364e-15
22 	 19 	 Ex 	 1 	 3.729704e-15 	 -1.073745e-15
22 	 20 	 Ex 	 1 	 3.786790e-15 	 -1.085489e-15
22 	 21 	 Ex 	 1 	 3.843066e-15 	 -1.097148e-15
22 	 22 	 Ex 	 1 	 3.897034e-15 	 -1.109211e-15
22 	 23 	 Ex 	 1 	 3.945611e-15 	 -1.122717e-15
22 	 24 	 Ex 	 1 	 3.991902e-15 	 -1.136568e-15
22 	 25 	 Ex 	 1 	 4.037363e-15 	 -1.150236e-15
22 	 26 	 Ex 	 1 	 4.083861e-15 	 -1.163046e-15
22 	 27 	 Ex 	 1 	 4.135068e-15 	 -1.173713e-15
22 	 28 	 Ex 	 1 	 4.187042e-15 	 -1.183531e-15
22 	 29 	 Ex 	 1 	 4.237769e-15 	 -1.193194e-15
22 	 30 	 Ex 	 1 	 4.285136e-15 	 -1.203216e-15
22 	 31 	 Ex 	 1 	 4.324954e-15 	 -1.214752e-15
22 	 32 	 Ex 	 1 	 4.361450e-15 	 -1.226575e-15
22 	 33 	 Ex 	 1 	 4.396591e-15 	 -1.238066e-15
22 	 34 	 Ex 	 1 	 4.432964e-15 	 -1.248551e-15
22 	 35 	 Ex 	 1 	 4.475567e-15 	 -1.256694e-15
22 	 36 	 Ex 	 1 	 4.519147e-15 	 -1.263865e-15
22 	 37 	 Ex 	 1 	 4.561054e-15 	 -1.270821e-15
22 	 38 	 Ex 	 1 	 4.598488e-15 	 -1.278068e-15
22 	 39 	 Ex 	 1 	 4.625903e-15 	 -1.286780e-15
22 	 40 	 Ex 	 1 	 4.648893e-15 	 -1.295713e-15
22 	 41 	 Ex 	 1 	 4.670031e-15 	 -1.304222e-15
22 	 42 	 Ex 	 1 	 4.692832e-15 	 -1.311683e-15
