iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
25 	 1 	 Ex 	 1 	 1.771277e-16 	 6.291982e-19
25 	 2 	 Ex 	 1 	 1.846587e-16 	 -6.746485e-20
25 	 3 	 Ex 	 1 	 1.924085e-16 	 -7.805806e-19
25 	 4 	 Ex 	 1 	 2.004029e-16 	 -1.493253e-18
25 	 5 	 Ex 	 1 	 2.086558e-16 	 -2.197492e-18
25 	 6 	 Ex 	 1 	 2.172071e-16 	 -2.867273e-18
25 	 7 	 Ex 	 1 	 2.261093e-16 	 -3.463686e-18
25 	 8 	 Ex 	 1 	 2.353391e-16 	 -4.017398e-18
25 	 9 	 Ex 	 1 	 2.449209e-16 	 -4.517886e-18
25 	 10 	 Ex 	 1 	 2.547632e-16 	 -5.049799e-18
25 	 11 	 Ex 	 1 	 2.647759e-16 	 -5.697980e-18
25 	 12 	 Ex 	 1 	 2.749787e-16 	 -6.451321e-18
25 	 13 	 Ex 	 1 	 2.853292e-16 	 -7.351569e-18
25 	 14 	 Ex 	 1 	 2.959246e-16 	 -8.324997e-18
25 	 15 	 Ex 	 1 	 3.068170e-16 	 -9.332767e-18
25 	 16 	 Ex 	 1 	 3.180999e-16 	 -1.031196e-17
25 	 17 	 Ex 	 1 	 3.299000e-16 	 -1.117096e-17
25 	 18 	 Ex 	 1 	 3.421706e-16 	 -1.195706e-17
25 	 19 	 Ex 	 1 	 3.549629e-16 	 -1.264337e-17
25 	 20 	 Ex 	 1 	 3.681102e-16 	 -1.336082e-17
25 	 21 	 Ex 	 1 	 3.814351e-16 	 -1.424944e-17
25 	 22 	 Ex 	 1 	 3.950214e-16 	 -1.525501e-17
25 	 23 	 Ex 	 1 	 4.088198e-16 	 -1.641722e-17
25 	 24 	 Ex 	 1 	 4.230508e-16 	 -1.759434e-17
25 	 25 	 Ex 	 1 	 4.379402e-16 	 -1.864091e-17
25 	 26 	 Ex 	 1 	 4.534223e-16 	 -1.960793e-17
25 	 27 	 Ex 	 1 	 4.696033e-16 	 -2.043441e-17
25 	 28 	 Ex 	 1 	 4.861932e-16 	 -2.131087e-17
25 	 29 	 Ex 	 1 	 5.028921e-16 	 -2.243721e-17
25 	 30 	 Ex 	 1 	 5.198356e-16 	 -2.372433e-17
25 	 31 	 Ex 	 1 	 5.369284e-16 	 -2.522536e-17
25 	 32 	 Ex 	 1 	 5.545618e-16 	 -2.671357e-17
25 	 33 	 Ex 	 1 	 5.731294e-16 	 -2.795568e-17
25 	 34 	 Ex 	 1 	 5.925290e-16 	 -2.902443e-17
25 	 35 	 Ex 	 1 	 6.129572e-16 	 -2.981399e-17
25 	 36 	 Ex 	 1 	 6.339122e-16 	 -3.062681e-17
25 	 37 	 Ex 	 1 	 6.548923e-16 	 -3.176520e-17
25 	 38 	 Ex 	 1 	 6.760944e-16 	 -3.312367e-17
25 	 39 	 Ex 	 1 	 6.973606e-16 	 -3.478044e-17
25 	 40 	 Ex 	 1 	 7.192531e-16 	 -3.648669e-17
25 	 41 	 Ex 	 1 	 7.423428e-16 	 -3.798439e-17
25 	 42 	 Ex 	 1 	 7.664450e-16 	 -3.937936e-17
25 	 43 	 Ex 	 1 	 7.917718e-16 	 -4.059315e-17
25 	 44 	 Ex 	 1 	 8.177039e-16 	 -4.192043e-17
25 	 45 	 Ex 	 1 	 8.434406e-16 	 -4.375733e-17
25 	 46 	 Ex 	 1 	 8.697382e-16 	 -4.572099e-17
25 	 47 	 Ex 	 1 	 8.970031e-16 	 -4.759781e-17
25 	 48 	 Ex 	 1 	 9.254855e-16 	 -4.927612e-17
25 	 49 	 Ex 	 1 	 9.560132e-16 	 -5.038267e-17
25 	 50 	 Ex 	 1 	 9.872585e-16 	 -5.148859e-17
25 	 51 	 Ex 	 1 	 1.018111e-15 	 -5.307466e-17
25 	 52 	 Ex 	 1 	 1.048746e-15 	 -5.503867e-17
25 	 53 	 Ex 	 1 	 1.078708e-15 	 -5.751654e-17
25 	 54 	 Ex 	 1 	 1.108779e-15 	 -6.027465e-17
25 	 55 	 Ex 	 1 	 1.139315e-15 	 -6.320202e-17
25 	 56 	 Ex 	 1 	 1.171144e-15 	 -6.606672e-17
25 	 57 	 Ex 	 1 	 1.205346e-15 	 -6.856132e-17
25 	 58 	 Ex 	 1 	 1.241518e-15 	 -7.080137e-17
25 	 59 	 Ex 	 1 	 1.280286e-15 	 -7.259444e-17
25 	 60 	 Ex 	 1 	 1.319646e-15 	 -7.455685e-17
25 	 61 	 Ex 	 1 	 1.357598e-15 	 -7.735084e-17
25 	 62 	 Ex 	 1 	 1.394757e-15 	 -8.064606e-17
25 	 63 	 Ex 	 1 	 1.430721e-15 	 -8.442856e-17
25 	 64 	 Ex 	 1 	 1.466539e-15 	 -8.841134e-17
25 	 65 	 Ex 	 1 	 1.503181e-15 	 -9.227934e-17
25 	 66 	 Ex 	 1 	 1.540483e-15 	 -9.610277e-17
25 	 67 	 Ex 	 1 	 1.578644e-15 	 -9.982919e-17
25 	 68 	 Ex 	 1 	 1.617547e-15 	 -1.035116e-16
25 	 69 	 Ex 	 1 	 1.657170e-15 	 -1.071689e-16
25 	 70 	 Ex 	 1 	 1.697429e-15 	 -1.108506e-16
25 	 71 	 Ex 	 1 	 1.738245e-15 	 -1.146043e-16
25 	 72 	 Ex 	 1 	 1.779579e-15 	 -1.184551e-16
25 	 73 	 Ex 	 1 	 1.821215e-15 	 -1.224928e-16
25 	 74 	 Ex 	 1 	 1.863608e-15 	 -1.265711e-16
25 	 75 	 Ex 	 1 	 1.906606e-15 	 -1.307209e-16
25 	 76 	 Ex 	 1 	 1.951814e-15 	 -1.344999e-16
25 	 77 	 Ex 	 1 	 2.001733e-15 	 -1.372578e-16
25 	 78 	 Ex 	 1 	 2.053524e-15 	 -1.396496e-16
25 	 79 	 Ex 	 1 	 2.106260e-15 	 -1.417950e-16
25 	 80 	 Ex 	 1 	 2.156700e-15 	 -1.446496e-16
25 	 81 	 Ex 	 1 	 2.199764e-15 	 -1.496999e-16
25 	 82 	 Ex 	 1 	 2.240034e-15 	 -1.554727e-16
25 	 83 	 Ex 	 1 	 2.279840e-15 	 -1.610071e-16
25 	 84 	 Ex 	 1 	 2.320863e-15 	 -1.662521e-16
25 	 85 	 Ex 	 1 	 2.366486e-15 	 -1.706194e-16
25 	 86 	 Ex 	 1 	 2.413934e-15 	 -1.747602e-16
25 	 87 	 Ex 	 1 	 2.461535e-15 	 -1.791397e-16
25 	 88 	 Ex 	 1 	 2.509362e-15 	 -1.837274e-16
25 	 89 	 Ex 	 1 	 2.556848e-15 	 -1.886950e-16
25 	 90 	 Ex 	 1 	 2.604236e-15 	 -1.939012e-16
25 	 91 	 Ex 	 1 	 2.651489e-15 	 -1.993306e-16
25 	 92 	 Ex 	 1 	 2.698892e-15 	 -2.047773e-16
25 	 93 	 Ex 	 1 	 2.746682e-15 	 -2.100724e-16
25 	 94 	 Ex 	 1 	 2.794970e-15 	 -2.150899e-16
25 	 95 	 Ex 	 1 	 2.844158e-15 	 -2.195951e-16
25 	 96 	 Ex 	 1 	 2.893614e-15 	 -2.237464e-16
25 	 97 	 Ex 	 1 	 2.943656e-15 	 -2.273859e-16
25 	 98 	 Ex 	 1 	 2.991838e-15 	 -2.312288e-16
25 	 99 	 Ex 	 1 	 3.035423e-15 	 -2.360065e-16
25 	 100 	 Ex 	 1 	 3.075606e-15 	 -2.415122e-16
25 	 101 	 Ex 	 1 	 3.111400e-15 	 -2.481841e-16
25 	 102 	 Ex 	 1 	 3.146604e-15 	 -2.548186e-16
25 	 103 	 Ex 	 1 	 3.184744e-15 	 -2.603024e-16
25 	 104 	 Ex 	 1 	 3.225658e-15 	 -2.648020e-16
25 	 105 	 Ex 	 1 	 3.271450e-15 	 -2.678602e-16
25 	 106 	 Ex 	 1 	 3.318840e-15 	 -2.702344e-16
25 	 107 	 Ex 	 1 	 3.365946e-15 	 -2.722889e-16
25 	 108 	 Ex 	 1 	 3.410675e-15 	 -2.747459e-16
25 	 109 	 Ex 	 1 	 3.449893e-15 	 -2.785523e-16
25 	 110 	 Ex 	 1 	 3.484841e-15 	 -2.833994e-16
25 	 111 	 Ex 	 1 	 3.514702e-15 	 -2.896532e-16
25 	 112 	 Ex 	 1 	 3.542532e-15 	 -2.962361e-16
25 	 113 	 Ex 	 1 	 3.571629e-15 	 -3.019804e-16
25 	 114 	 Ex 	 1 	 3.600454e-15 	 -3.075228e-16
25 	 115 	 Ex 	 1 	 3.628976e-15 	 -3.129958e-16
25 	 116 	 Ex 	 1 	 3.655962e-15 	 -3.187454e-16
25 	 117 	 Ex 	 1 	 3.679232e-15 	 -3.255313e-16
25 	 118 	 Ex 	 1 	 3.701586e-15 	 -3.322445e-16
25 	 119 	 Ex 	 1 	 3.725249e-15 	 -3.379650e-16
25 	 120 	 Ex 	 1 	 3.749774e-15 	 -3.428854e-16
25 	 121 	 Ex 	 1 	 3.776549e-15 	 -3.464689e-16
25 	 122 	 Ex 	 1 	 3.802287e-15 	 -3.499837e-16
25 	 123 	 Ex 	 1 	 3.823799e-15 	 -3.546878e-16
25 	 124 	 Ex 	 1 	 3.842178e-15 	 -3.600748e-16
25 	 125 	 Ex 	 1 	 3.856627e-15 	 -3.664435e-16
25 	 126 	 Ex 	 1 	 3.869624e-15 	 -3.726374e-16
25 	 127 	 Ex 	 1 	 3.883566e-15 	 -3.774968e-16
25 	 128 	 Ex 	 1 	 3.897890e-15 	 -3.813302e-16
25 	 129 	 Ex 	 1 	 3.913733e-15 	 -3.836361e-16
25 	 130 	 Ex 	 1 	 3.928374e-15 	 -3.856853e-16
25 	 131 	 Ex 	 1 	 3.939184e-15 	 -3.887169e-16
25 	 132 	 Ex 	 1 	 3.947016e-15 	 -3.923253e-16
25 	 133 	 Ex 	 1 	 3.951144e-15 	 -3.968906e-16
25 	 134 	 Ex 	 1 	 3.953671e-15 	 -4.012963e-16
25 	 135 	 Ex 	 1 	 3.956605e-15 	 -4.044565e-16
25 	 136 	 Ex 	 1 	 3.959512e-15 	 -4.066588e-16
25 	 137 	 Ex 	 1 	 3.963409e-15 	 -4.073937e-16
25 	 138 	 Ex 	 1 	 3.965958e-15 	 -4.079656e-16
25 	 139 	 Ex 	 1 	 3.964995e-15 	 -4.095891e-16
25 	 140 	 Ex 	 1 	 3.961024e-15 	 -4.120238e-16
25 	 141 	 Ex 	 1 	 3.953207e-15 	 -4.158072e-16
25 	 142 	 Ex 	 1 	 3.943407e-15 	 -4.198204e-16
25 	 143 	 Ex 	 1 	 3.933143e-15 	 -4.231874e-16
25 	 144 	 Ex 	 1 	 3.922605e-15 	 -4.257182e-16
25 	 145 	 Ex 	 1 	 3.912972e-15 	 -4.266379e-16
25 	 146 	 Ex 	 1 	 3.902792e-15 	 -4.268263e-16
25 	 147 	 Ex 	 1 	 3.891270e-15 	 -4.267214e-16
25 	 148 	 Ex 	 1 	 3.877617e-15 	 -4.268733e-16
25 	 149 	 Ex 	 1 	 3.860531e-15 	 -4.281266e-16
25 	 150 	 Ex 	 1 	 3.840743e-15 	 -4.300357e-16
25 	 151 	 Ex 	 1 	 3.818094e-15 	 -4.327334e-16
25 	 152 	 Ex 	 1 	 3.793944e-15 	 -4.353294e-16
25 	 153 	 Ex 	 1 	 3.769599e-15 	 -4.369850e-16
25 	 154 	 Ex 	 1 	 3.745069e-15 	 -4.376777e-16
25 	 155 	 Ex 	 1 	 3.721073e-15 	 -4.369121e-16
25 	 156 	 Ex 	 1 	 3.696807e-15 	 -4.352685e-16
25 	 157 	 Ex 	 1 	 3.671755e-15 	 -4.331134e-16
25 	 158 	 Ex 	 1 	 3.645762e-15 	 -4.305932e-16
25 	 159 	 Ex 	 1 	 3.618484e-15 	 -4.279774e-16
25 	 160 	 Ex 	 1 	 3.589980e-15 	 -4.252645e-16
25 	 161 	 Ex 	 1 	 3.560170e-15 	 -4.225492e-16
25 	 162 	 Ex 	 1 	 -4.790779e-17 	 3.469865e-17
25 	 163 	 Ex 	 1 	 -4.266808e-17 	 3.434358e-17
25 	 164 	 Ex 	 1 	 -3.717408e-17 	 3.397858e-17
25 	 165 	 Ex 	 1 	 -3.141944e-17 	 3.360669e-17
25 	 166 	 Ex 	 1 	 -2.539780e-17 	 3.322812e-17
25 	 167 	 Ex 	 1 	 -1.909794e-17 	 3.285313e-17
25 	 168 	 Ex 	 1 	 -1.251760e-17 	 3.249045e-17
25 	 169 	 Ex 	 1 	 -5.623477e-18 	 3.214478e-17
25 	 170 	 Ex 	 1 	 1.609835e-18 	 3.183252e-17
25 	 171 	 Ex 	 1 	 9.208235e-18 	 3.152737e-17
25 	 172 	 Ex 	 1 	 1.720844e-17 	 3.121112e-17
25 	 173 	 Ex 	 1 	 2.560340e-17 	 3.087591e-17
25 	 174 	 Ex 	 1 	 3.439304e-17 	 3.049998e-17
25 	 175 	 Ex 	 1 	 4.359321e-17 	 3.010690e-17
25 	 176 	 Ex 	 1 	 5.320068e-17 	 2.969605e-17
25 	 177 	 Ex 	 1 	 6.327265e-17 	 2.931826e-17
25 	 178 	 Ex 	 1 	 7.385022e-17 	 2.902481e-17
25 	 179 	 Ex 	 1 	 8.497859e-17 	 2.881362e-17
25 	 180 	 Ex 	 1 	 9.672747e-17 	 2.873633e-17
