iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
14 	 1 	 Ex 	 1 	 -5.212583e-16 	 2.798584e-16
14 	 2 	 Ex 	 1 	 -5.074138e-16 	 2.812017e-16
14 	 3 	 Ex 	 1 	 -4.919021e-16 	 2.816809e-16
14 	 4 	 Ex 	 1 	 -4.747232e-16 	 2.813629e-16
14 	 5 	 Ex 	 1 	 -4.558071e-16 	 2.801445e-16
14 	 6 	 Ex 	 1 	 -4.351562e-16 	 2.781850e-16
14 	 7 	 Ex 	 1 	 -4.128119e-16 	 2.757777e-16
14 	 8 	 Ex 	 1 	 -3.885865e-16 	 2.724172e-16
14 	 9 	 Ex 	 1 	 -3.622523e-16 	 2.677449e-16
14 	 10 	 Ex 	 1 	 -3.339711e-16 	 2.616133e-16
14 	 11 	 Ex 	 1 	 -3.039097e-16 	 2.536017e-16
14 	 12 	 Ex 	 1 	 -2.718256e-16 	 2.441716e-16
14 	 13 	 Ex 	 1 	 -2.375985e-16 	 2.337952e-16
14 	 14 	 Ex 	 1 	 -2.010278e-16 	 2.220196e-16
14 	 15 	 Ex 	 1 	 -1.619417e-16 	 2.087020e-16
14 	 16 	 Ex 	 1 	 -1.201333e-16 	 1.933848e-16
14 	 17 	 Ex 	 1 	 -7.532407e-17 	 1.756041e-16
14 	 18 	 Ex 	 1 	 -2.755761e-17 	 1.552345e-16
14 	 19 	 Ex 	 1 	 2.345159e-17 	 1.319769e-16
14 	 20 	 Ex 	 1 	 7.699453e-17 	 1.058873e-16
14 	 21 	 Ex 	 1 	 1.322699e-16 	 7.689057e-17
14 	 22 	 Ex 	 1 	 1.898403e-16 	 4.508189e-17
14 	 23 	 Ex 	 1 	 2.498696e-16 	 1.068906e-17
14 	 24 	 Ex 	 1 	 3.127531e-16 	 -2.676058e-17
14 	 25 	 Ex 	 1 	 3.788560e-16 	 -6.735921e-17
14 	 26 	 Ex 	 1 	 4.484328e-16 	 -1.120204e-16
14 	 27 	 Ex 	 1 	 5.224707e-16 	 -1.623303e-16
14 	 28 	 Ex 	 1 	 5.991378e-16 	 -2.163631e-16
14 	 29 	 Ex 	 1 	 6.765854e-16 	 -2.725146e-16
14 	 30 	 Ex 	 1 	 7.558513e-16 	 -3.314058e-16
14 	 31 	 Ex 	 1 	 8.370442e-16 	 -3.926346e-16
14 	 32 	 Ex 	 1 	 9.211034e-16 	 -4.576662e-16
14 	 33 	 Ex 	 1 	 1.008941e-15 	 -5.276620e-16
14 	 34 	 Ex 	 1 	 1.100749e-15 	 -6.031307e-16
14 	 35 	 Ex 	 1 	 1.197788e-15 	 -6.862989e-16
14 	 36 	 Ex 	 1 	 1.297759e-15 	 -7.731744e-16
14 	 37 	 Ex 	 1 	 1.398447e-15 	 -8.599593e-16
14 	 38 	 Ex 	 1 	 1.500866e-15 	 -9.482955e-16
14 	 39 	 Ex 	 1 	 1.604773e-15 	 -1.037875e-15
14 	 40 	 Ex 	 1 	 1.711732e-15 	 -1.130750e-15
14 	 41 	 Ex 	 1 	 1.822960e-15 	 -1.228410e-15
14 	 42 	 Ex 	 1 	 1.939264e-15 	 -1.332229e-15
14 	 43 	 Ex 	 1 	 2.062793e-15 	 -1.447335e-15
14 	 44 	 Ex 	 1 	 2.190731e-15 	 -1.563944e-15
14 	 45 	 Ex 	 1 	 2.320493e-15 	 -1.671353e-15
14 	 46 	 Ex 	 1 	 2.453528e-15 	 -1.777446e-15
14 	 47 	 Ex 	 1 	 2.589385e-15 	 -1.885821e-15
14 	 48 	 Ex 	 1 	 2.731167e-15 	 -1.998629e-15
14 	 49 	 Ex 	 1 	 2.882371e-15 	 -2.124308e-15
14 	 50 	 Ex 	 1 	 3.041357e-15 	 -2.247593e-15
14 	 51 	 Ex 	 1 	 3.208211e-15 	 -2.352504e-15
14 	 52 	 Ex 	 1 	 3.381254e-15 	 -2.449635e-15
14 	 53 	 Ex 	 1 	 3.557457e-15 	 -2.544364e-15
14 	 54 	 Ex 	 1 	 3.740949e-15 	 -2.636366e-15
14 	 55 	 Ex 	 1 	 3.934624e-15 	 -2.727181e-15
14 	 56 	 Ex 	 1 	 4.139165e-15 	 -2.816587e-15
14 	 57 	 Ex 	 1 	 4.355263e-15 	 -2.904649e-15
14 	 58 	 Ex 	 1 	 4.585799e-15 	 -2.992039e-15
14 	 59 	 Ex 	 1 	 4.832848e-15 	 -3.086843e-15
14 	 60 	 Ex 	 1 	 5.099511e-15 	 -3.166890e-15
14 	 61 	 Ex 	 1 	 5.393737e-15 	 -3.205432e-15
14 	 62 	 Ex 	 1 	 5.703062e-15 	 -3.224276e-15
14 	 63 	 Ex 	 1 	 6.013737e-15 	 -3.238304e-15
14 	 64 	 Ex 	 1 	 6.337560e-15 	 -3.241542e-15
14 	 65 	 Ex 	 1 	 6.681392e-15 	 -3.233719e-15
14 	 66 	 Ex 	 1 	 7.046288e-15 	 -3.212624e-15
14 	 67 	 Ex 	 1 	 7.435410e-15 	 -3.176200e-15
14 	 68 	 Ex 	 1 	 7.849298e-15 	 -3.123716e-15
14 	 69 	 Ex 	 1 	 8.289314e-15 	 -3.054039e-15
14 	 70 	 Ex 	 1 	 8.756147e-15 	 -2.966312e-15
