iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
6 	 1 	 Ex 	 1 	 2.758255e-13 	 8.094029e-14
6 	 2 	 Ex 	 1 	 3.192003e-13 	 7.758495e-14
6 	 3 	 Ex 	 1 	 3.664234e-13 	 7.167427e-14
6 	 4 	 Ex 	 1 	 4.172467e-13 	 6.295245e-14
6 	 5 	 Ex 	 1 	 4.715638e-13 	 5.109028e-14
6 	 6 	 Ex 	 1 	 5.290090e-13 	 3.595667e-14
6 	 7 	 Ex 	 1 	 5.893863e-13 	 1.727305e-14
6 	 8 	 Ex 	 1 	 6.520806e-13 	 -4.847332e-15
6 	 9 	 Ex 	 1 	 7.169594e-13 	 -3.064447e-14
6 	 10 	 Ex 	 1 	 7.823790e-13 	 -5.933719e-14
6 	 11 	 Ex 	 1 	 8.471426e-13 	 -9.063457e-14
6 	 12 	 Ex 	 1 	 9.097764e-13 	 -1.233058e-13
6 	 13 	 Ex 	 1 	 9.685708e-13 	 -1.562584e-13
6 	 14 	 Ex 	 1 	 1.023037e-12 	 -1.887868e-13
6 	 15 	 Ex 	 1 	 1.072260e-12 	 -2.200458e-13
6 	 16 	 Ex 	 1 	 1.115813e-12 	 -2.493631e-13
6 	 17 	 Ex 	 1 	 1.153043e-12 	 -2.759570e-13
6 	 18 	 Ex 	 1 	 1.183722e-12 	 -2.993108e-13
6 	 19 	 Ex 	 1 	 1.207835e-12 	 -3.190916e-13
6 	 20 	 Ex 	 1 	 1.224091e-12 	 -3.339657e-13
6 	 21 	 Ex 	 1 	 1.231290e-12 	 -3.426059e-13
6 	 22 	 Ex 	 1 	 1.229143e-12 	 -3.446591e-13
6 	 23 	 Ex 	 1 	 1.216391e-12 	 -3.387988e-13
6 	 24 	 Ex 	 1 	 1.194736e-12 	 -3.266174e-13
6 	 25 	 Ex 	 1 	 1.164976e-12 	 -3.087927e-13
6 	 26 	 Ex 	 1 	 1.128558e-12 	 -2.867427e-13
6 	 27 	 Ex 	 1 	 1.087256e-12 	 -2.620904e-13
6 	 28 	 Ex 	 1 	 1.040887e-12 	 -2.349000e-13
6 	 29 	 Ex 	 1 	 9.896966e-13 	 -2.055365e-13
6 	 30 	 Ex 	 1 	 9.341755e-13 	 -1.747211e-13
