iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
24 	 1 	 Ex 	 1 	 6.021840e-16 	 -1.551470e-16
24 	 2 	 Ex 	 1 	 6.213928e-16 	 -1.608857e-16
24 	 3 	 Ex 	 1 	 6.410660e-16 	 -1.667503e-16
24 	 4 	 Ex 	 1 	 6.612680e-16 	 -1.726705e-16
24 	 5 	 Ex 	 1 	 6.820141e-16 	 -1.785674e-16
24 	 6 	 Ex 	 1 	 7.034541e-16 	 -1.844389e-16
24 	 7 	 Ex 	 1 	 7.256947e-16 	 -1.902465e-16
24 	 8 	 Ex 	 1 	 7.488794e-16 	 -1.960213e-16
24 	 9 	 Ex 	 1 	 7.733359e-16 	 -2.017372e-16
24 	 10 	 Ex 	 1 	 7.986188e-16 	 -2.075273e-16
24 	 11 	 Ex 	 1 	 8.244760e-16 	 -2.134789e-16
24 	 12 	 Ex 	 1 	 8.506558e-16 	 -2.197031e-16
24 	 13 	 Ex 	 1 	 8.766883e-16 	 -2.263860e-16
24 	 14 	 Ex 	 1 	 9.029764e-16 	 -2.333900e-16
24 	 15 	 Ex 	 1 	 9.296615e-16 	 -2.406683e-16
24 	 16 	 Ex 	 1 	 9.570572e-16 	 -2.481349e-16
24 	 17 	 Ex 	 1 	 9.854350e-16 	 -2.557147e-16
24 	 18 	 Ex 	 1 	 1.015063e-15 	 -2.633288e-16
24 	 19 	 Ex 	 1 	 1.046552e-15 	 -2.708106e-16
24 	 20 	 Ex 	 1 	 1.079143e-15 	 -2.783468e-16
24 	 21 	 Ex 	 1 	 1.112408e-15 	 -2.860116e-16
24 	 22 	 Ex 	 1 	 1.145960e-15 	 -2.939751e-16
24 	 23 	 Ex 	 1 	 1.178961e-15 	 -3.025471e-16
24 	 24 	 Ex 	 1 	 1.212346e-15 	 -3.113828e-16
24 	 25 	 Ex 	 1 	 1.246567e-15 	 -3.202910e-16
24 	 26 	 Ex 	 1 	 1.282236e-15 	 -3.291198e-16
24 	 27 	 Ex 	 1 	 1.320536e-15 	 -3.374711e-16
24 	 28 	 Ex 	 1 	 1.360205e-15 	 -3.458926e-16
24 	 29 	 Ex 	 1 	 1.400587e-15 	 -3.547843e-16
24 	 30 	 Ex 	 1 	 1.441048e-15 	 -3.641914e-16
24 	 31 	 Ex 	 1 	 1.480249e-15 	 -3.744438e-16
24 	 32 	 Ex 	 1 	 1.519644e-15 	 -3.850869e-16
24 	 33 	 Ex 	 1 	 1.559918e-15 	 -3.958554e-16
24 	 34 	 Ex 	 1 	 1.602038e-15 	 -4.065101e-16
24 	 35 	 Ex 	 1 	 1.647854e-15 	 -4.164977e-16
24 	 36 	 Ex 	 1 	 1.695396e-15 	 -4.264940e-16
24 	 37 	 Ex 	 1 	 1.743654e-15 	 -4.369063e-16
24 	 38 	 Ex 	 1 	 1.791595e-15 	 -4.479863e-16
24 	 39 	 Ex 	 1 	 1.837116e-15 	 -4.603265e-16
24 	 40 	 Ex 	 1 	 1.882427e-15 	 -4.733104e-16
24 	 41 	 Ex 	 1 	 1.928531e-15 	 -4.866442e-16
24 	 42 	 Ex 	 1 	 1.976959e-15 	 -4.999531e-16
24 	 43 	 Ex 	 1 	 2.030573e-15 	 -5.125325e-16
24 	 44 	 Ex 	 1 	 2.086393e-15 	 -5.250786e-16
24 	 45 	 Ex 	 1 	 2.142663e-15 	 -5.380230e-16
24 	 46 	 Ex 	 1 	 2.198579e-15 	 -5.514537e-16
24 	 47 	 Ex 	 1 	 2.251165e-15 	 -5.658826e-16
24 	 48 	 Ex 	 1 	 2.305188e-15 	 -5.804690e-16
24 	 49 	 Ex 	 1 	 2.365859e-15 	 -5.942574e-16
24 	 50 	 Ex 	 1 	 2.428866e-15 	 -6.081041e-16
24 	 51 	 Ex 	 1 	 2.492469e-15 	 -6.224905e-16
24 	 52 	 Ex 	 1 	 2.554160e-15 	 -6.375866e-16
24 	 53 	 Ex 	 1 	 2.609591e-15 	 -6.539099e-16
24 	 54 	 Ex 	 1 	 2.662545e-15 	 -6.708982e-16
24 	 55 	 Ex 	 1 	 2.715012e-15 	 -6.882044e-16
24 	 56 	 Ex 	 1 	 2.768033e-15 	 -7.057015e-16
24 	 57 	 Ex 	 1 	 2.822124e-15 	 -7.232551e-16
24 	 58 	 Ex 	 1 	 2.880846e-15 	 -7.405397e-16
24 	 59 	 Ex 	 1 	 2.950226e-15 	 -7.569379e-16
24 	 60 	 Ex 	 1 	 3.023391e-15 	 -7.731902e-16
24 	 61 	 Ex 	 1 	 3.096632e-15 	 -7.898233e-16
24 	 62 	 Ex 	 1 	 3.166491e-15 	 -8.068620e-16
24 	 63 	 Ex 	 1 	 3.226255e-15 	 -8.246827e-16
24 	 64 	 Ex 	 1 	 3.281978e-15 	 -8.427571e-16
24 	 65 	 Ex 	 1 	 3.337627e-15 	 -8.606672e-16
24 	 66 	 Ex 	 1 	 3.392749e-15 	 -8.784574e-16
24 	 67 	 Ex 	 1 	 3.448362e-15 	 -8.960127e-16
24 	 68 	 Ex 	 1 	 3.504021e-15 	 -9.133956e-16
24 	 69 	 Ex 	 1 	 3.559675e-15 	 -9.306171e-16
24 	 70 	 Ex 	 1 	 3.615167e-15 	 -9.477162e-16
24 	 71 	 Ex 	 1 	 3.670365e-15 	 -9.647340e-16
24 	 72 	 Ex 	 1 	 3.725151e-15 	 -9.816748e-16
24 	 73 	 Ex 	 1 	 3.779361e-15 	 -9.985624e-16
24 	 74 	 Ex 	 1 	 3.832999e-15 	 -1.015380e-15
24 	 75 	 Ex 	 1 	 3.885483e-15 	 -1.032161e-15
24 	 76 	 Ex 	 1 	 3.938414e-15 	 -1.048776e-15
24 	 77 	 Ex 	 1 	 3.991390e-15 	 -1.065183e-15
24 	 78 	 Ex 	 1 	 4.049839e-15 	 -1.081156e-15
24 	 79 	 Ex 	 1 	 4.125378e-15 	 -1.096238e-15
24 	 80 	 Ex 	 1 	 4.199045e-15 	 -1.111085e-15
24 	 81 	 Ex 	 1 	 4.253693e-15 	 -1.126356e-15
24 	 82 	 Ex 	 1 	 4.295494e-15 	 -1.141593e-15
24 	 83 	 Ex 	 1 	 4.319511e-15 	 -1.156665e-15
