iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
21 	 1 	 Ex 	 1 	 3.582563e-15 	 -4.214485e-16
21 	 2 	 Ex 	 1 	 3.612050e-15 	 -4.244945e-16
21 	 3 	 Ex 	 1 	 3.640305e-15 	 -4.274820e-16
21 	 4 	 Ex 	 1 	 3.667647e-15 	 -4.301527e-16
21 	 5 	 Ex 	 1 	 3.694196e-15 	 -4.323766e-16
21 	 6 	 Ex 	 1 	 3.720480e-15 	 -4.337833e-16
21 	 7 	 Ex 	 1 	 3.747268e-15 	 -4.338230e-16
21 	 8 	 Ex 	 1 	 3.773956e-15 	 -4.329028e-16
21 	 9 	 Ex 	 1 	 3.800740e-15 	 -4.308926e-16
21 	 10 	 Ex 	 1 	 3.825984e-15 	 -4.288532e-16
21 	 11 	 Ex 	 1 	 3.848025e-15 	 -4.278646e-16
21 	 12 	 Ex 	 1 	 3.867135e-15 	 -4.277390e-16
21 	 13 	 Ex 	 1 	 3.882599e-15 	 -4.289394e-16
21 	 14 	 Ex 	 1 	 3.895716e-15 	 -4.305931e-16
21 	 15 	 Ex 	 1 	 3.907204e-15 	 -4.322043e-16
21 	 16 	 Ex 	 1 	 3.918096e-15 	 -4.331058e-16
21 	 17 	 Ex 	 1 	 3.929923e-15 	 -4.322949e-16
21 	 18 	 Ex 	 1 	 3.941901e-15 	 -4.302827e-16
21 	 19 	 Ex 	 1 	 3.954467e-15 	 -4.268251e-16
21 	 20 	 Ex 	 1 	 3.965500e-15 	 -4.231839e-16
21 	 21 	 Ex 	 1 	 3.972730e-15 	 -4.207042e-16
21 	 22 	 Ex 	 1 	 3.977045e-15 	 -4.188910e-16
21 	 23 	 Ex 	 1 	 3.977862e-15 	 -4.180914e-16
21 	 24 	 Ex 	 1 	 3.977322e-15 	 -4.171250e-16
21 	 25 	 Ex 	 1 	 3.977646e-15 	 -4.147739e-16
21 	 26 	 Ex 	 1 	 3.978006e-15 	 -4.114979e-16
21 	 27 	 Ex 	 1 	 3.979186e-15 	 -4.069161e-16
21 	 28 	 Ex 	 1 	 3.978578e-15 	 -4.023330e-16
21 	 29 	 Ex 	 1 	 3.973451e-15 	 -3.991164e-16
21 	 30 	 Ex 	 1 	 3.964951e-15 	 -3.966967e-16
21 	 31 	 Ex 	 1 	 3.952407e-15 	 -3.954017e-16
21 	 32 	 Ex 	 1 	 3.938533e-15 	 -3.939077e-16
21 	 33 	 Ex 	 1 	 3.926099e-15 	 -3.908623e-16
21 	 34 	 Ex 	 1 	 3.914254e-15 	 -3.866798e-16
21 	 35 	 Ex 	 1 	 3.904131e-15 	 -3.808512e-16
21 	 36 	 Ex 	 1 	 3.892540e-15 	 -3.747933e-16
21 	 37 	 Ex 	 1 	 3.876236e-15 	 -3.699093e-16
21 	 38 	 Ex 	 1 	 3.856512e-15 	 -3.657308e-16
21 	 39 	 Ex 	 1 	 3.832543e-15 	 -3.626599e-16
21 	 40 	 Ex 	 1 	 3.807435e-15 	 -3.594891e-16
21 	 41 	 Ex 	 1 	 3.784382e-15 	 -3.549774e-16
21 	 42 	 Ex 	 1 	 3.762300e-15 	 -3.496282e-16
21 	 43 	 Ex 	 1 	 3.742267e-15 	 -3.431292e-16
21 	 44 	 Ex 	 1 	 3.720981e-15 	 -3.366868e-16
21 	 45 	 Ex 	 1 	 3.694416e-15 	 -3.317869e-16
21 	 46 	 Ex 	 1 	 3.665830e-15 	 -3.272792e-16
21 	 47 	 Ex 	 1 	 3.636795e-15 	 -3.226608e-16
21 	 48 	 Ex 	 1 	 3.608339e-15 	 -3.174763e-16
21 	 49 	 Ex 	 1 	 3.583632e-15 	 -3.105941e-16
21 	 50 	 Ex 	 1 	 3.557826e-15 	 -3.035401e-16
21 	 51 	 Ex 	 1 	 3.526820e-15 	 -2.975038e-16
21 	 52 	 Ex 	 1 	 3.491543e-15 	 -2.923636e-16
21 	 53 	 Ex 	 1 	 3.450610e-15 	 -2.886827e-16
21 	 54 	 Ex 	 1 	 3.406865e-15 	 -2.855965e-16
21 	 55 	 Ex 	 1 	 3.361924e-15 	 -2.826389e-16
21 	 56 	 Ex 	 1 	 3.318074e-15 	 -2.791777e-16
21 	 57 	 Ex 	 1 	 3.278580e-15 	 -2.742807e-16
21 	 58 	 Ex 	 1 	 3.242134e-15 	 -2.683833e-16
21 	 59 	 Ex 	 1 	 3.210232e-15 	 -2.612028e-16
21 	 60 	 Ex 	 1 	 3.177722e-15 	 -2.539613e-16
21 	 61 	 Ex 	 1 	 3.139342e-15 	 -2.479150e-16
21 	 62 	 Ex 	 1 	 3.096910e-15 	 -2.426794e-16
21 	 63 	 Ex 	 1 	 3.049633e-15 	 -2.385299e-16
21 	 64 	 Ex 	 1 	 3.000091e-15 	 -2.347428e-16
21 	 65 	 Ex 	 1 	 2.950689e-15 	 -2.306503e-16
21 	 66 	 Ex 	 1 	 2.901154e-15 	 -2.263602e-16
21 	 67 	 Ex 	 1 	 2.852072e-15 	 -2.217166e-16
21 	 68 	 Ex 	 1 	 2.803268e-15 	 -2.168424e-16
21 	 69 	 Ex 	 1 	 2.754807e-15 	 -2.117706e-16
21 	 70 	 Ex 	 1 	 2.706556e-15 	 -2.066164e-16
21 	 71 	 Ex 	 1 	 2.658444e-15 	 -2.014776e-16
21 	 72 	 Ex 	 1 	 2.610351e-15 	 -1.964401e-16
21 	 73 	 Ex 	 1 	 2.561960e-15 	 -1.916704e-16
21 	 74 	 Ex 	 1 	 2.513789e-15 	 -1.870247e-16
21 	 75 	 Ex 	 1 	 2.465611e-15 	 -1.825883e-16
21 	 76 	 Ex 	 1 	 2.419341e-15 	 -1.778399e-16
21 	 77 	 Ex 	 1 	 2.377847e-15 	 -1.720557e-16
21 	 78 	 Ex 	 1 	 2.338039e-15 	 -1.659276e-16
21 	 79 	 Ex 	 1 	 2.298840e-15 	 -1.596949e-16
21 	 80 	 Ex 	 1 	 2.257079e-15 	 -1.539921e-16
21 	 81 	 Ex 	 1 	 2.207647e-15 	 -1.497595e-16
21 	 82 	 Ex 	 1 	 2.155271e-15 	 -1.463187e-16
