iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
5 	 1 	 Ex 	 1 	 -3.791726e-10 	 8.031105e-11
5 	 2 	 Ex 	 1 	 -4.855862e-10 	 8.068946e-11
5 	 3 	 Ex 	 1 	 -3.424677e-10 	 7.712910e-11
5 	 4 	 Ex 	 1 	 -2.112051e-10 	 6.872520e-11
5 	 5 	 Ex 	 1 	 -9.108235e-11 	 5.877732e-11
5 	 6 	 Ex 	 1 	 -1.876359e-11 	 4.962123e-11
5 	 7 	 Ex 	 1 	 1.945732e-11 	 4.117622e-11
5 	 8 	 Ex 	 1 	 3.529872e-11 	 3.459255e-11
5 	 9 	 Ex 	 1 	 3.984773e-11 	 2.958124e-11
5 	 10 	 Ex 	 1 	 3.880639e-11 	 2.511001e-11
5 	 11 	 Ex 	 1 	 3.536309e-11 	 2.172237e-11
5 	 12 	 Ex 	 1 	 2.975852e-11 	 1.823354e-11
5 	 13 	 Ex 	 1 	 2.371922e-11 	 1.473419e-11
5 	 14 	 Ex 	 1 	 1.877527e-11 	 1.226172e-11
5 	 15 	 Ex 	 1 	 1.468525e-11 	 9.562011e-12
5 	 16 	 Ex 	 1 	 1.137454e-11 	 7.800468e-12
5 	 17 	 Ex 	 1 	 -6.442276e-10 	 1.081549e-10
5 	 18 	 Ex 	 1 	 -8.493018e-10 	 1.096540e-10
5 	 19 	 Ex 	 1 	 -5.450896e-10 	 1.036987e-10
5 	 20 	 Ex 	 1 	 -2.447851e-10 	 9.095096e-11
5 	 21 	 Ex 	 1 	 -2.519304e-11 	 7.306162e-11
5 	 22 	 Ex 	 1 	 6.718946e-11 	 5.837218e-11
5 	 23 	 Ex 	 1 	 8.553874e-11 	 4.693871e-11
5 	 24 	 Ex 	 1 	 8.483655e-11 	 3.797521e-11
5 	 25 	 Ex 	 1 	 7.647388e-11 	 3.229208e-11
5 	 26 	 Ex 	 1 	 6.618587e-11 	 2.818701e-11
5 	 27 	 Ex 	 1 	 5.414119e-11 	 2.407959e-11
5 	 28 	 Ex 	 1 	 4.370636e-11 	 2.038998e-11
5 	 29 	 Ex 	 1 	 3.368862e-11 	 1.659374e-11
5 	 30 	 Ex 	 1 	 2.567170e-11 	 1.336682e-11
5 	 31 	 Ex 	 1 	 1.937608e-11 	 1.027952e-11
5 	 32 	 Ex 	 1 	 1.473654e-11 	 8.419556e-12
5 	 33 	 Ex 	 1 	 -1.236076e-09 	 1.515629e-10
5 	 34 	 Ex 	 1 	 -1.807722e-09 	 1.592542e-10
5 	 35 	 Ex 	 1 	 -9.146289e-10 	 1.477909e-10
5 	 36 	 Ex 	 1 	 -1.080259e-10 	 1.212256e-10
5 	 37 	 Ex 	 1 	 2.159314e-10 	 9.187383e-11
5 	 38 	 Ex 	 1 	 2.491747e-10 	 6.805948e-11
5 	 39 	 Ex 	 1 	 2.038296e-10 	 5.171752e-11
5 	 40 	 Ex 	 1 	 1.521986e-10 	 4.040794e-11
5 	 41 	 Ex 	 1 	 1.208591e-10 	 3.499964e-11
5 	 42 	 Ex 	 1 	 9.529146e-11 	 3.002927e-11
5 	 43 	 Ex 	 1 	 7.636955e-11 	 2.704431e-11
5 	 44 	 Ex 	 1 	 5.880604e-11 	 2.251924e-11
5 	 45 	 Ex 	 1 	 4.406349e-11 	 1.809443e-11
5 	 46 	 Ex 	 1 	 3.247365e-11 	 1.430866e-11
5 	 47 	 Ex 	 1 	 2.428134e-11 	 1.120358e-11
5 	 48 	 Ex 	 1 	 1.813182e-11 	 8.887027e-12
5 	 49 	 Ex 	 1 	 -2.576496e-09 	 2.274777e-10
5 	 50 	 Ex 	 1 	 -5.052652e-09 	 2.457006e-10
5 	 51 	 Ex 	 1 	 -1.270463e-09 	 2.194444e-10
5 	 52 	 Ex 	 1 	 8.263497e-10 	 1.679349e-10
5 	 53 	 Ex 	 1 	 9.320844e-10 	 1.160194e-10
5 	 54 	 Ex 	 1 	 6.037578e-10 	 7.747294e-11
5 	 55 	 Ex 	 1 	 3.527548e-10 	 5.336243e-11
5 	 56 	 Ex 	 1 	 2.266909e-10 	 4.099138e-11
5 	 57 	 Ex 	 1 	 1.626037e-10 	 3.619631e-11
5 	 58 	 Ex 	 1 	 1.250494e-10 	 3.296823e-11
5 	 59 	 Ex 	 1 	 9.720603e-11 	 2.963420e-11
5 	 60 	 Ex 	 1 	 7.398269e-11 	 2.499866e-11
5 	 61 	 Ex 	 1 	 5.427571e-11 	 2.003407e-11
5 	 62 	 Ex 	 1 	 3.907049e-11 	 1.543659e-11
5 	 63 	 Ex 	 1 	 2.845254e-11 	 1.205822e-11
5 	 64 	 Ex 	 1 	 2.082334e-11 	 9.242366e-12
5 	 65 	 Ex 	 1 	 -1.912897e-09 	 3.813888e-10
5 	 66 	 Ex 	 1 	 -2.578426e-08 	 4.581871e-10
5 	 67 	 Ex 	 1 	 4.300853e-09 	 3.536208e-10
5 	 68 	 Ex 	 1 	 4.596997e-09 	 2.253762e-10
5 	 69 	 Ex 	 1 	 2.345511e-09 	 1.415844e-10
5 	 70 	 Ex 	 1 	 1.137276e-09 	 8.628295e-11
5 	 71 	 Ex 	 1 	 5.028191e-10 	 5.003907e-11
5 	 72 	 Ex 	 1 	 2.864529e-10 	 4.016874e-11
5 	 73 	 Ex 	 1 	 1.947962e-10 	 3.691156e-11
5 	 74 	 Ex 	 1 	 1.457085e-10 	 3.456394e-11
5 	 75 	 Ex 	 1 	 1.120027e-10 	 3.136322e-11
5 	 76 	 Ex 	 1 	 8.536044e-11 	 2.700907e-11
5 	 77 	 Ex 	 1 	 6.361982e-11 	 2.204568e-11
5 	 78 	 Ex 	 1 	 4.429207e-11 	 1.657604e-11
5 	 79 	 Ex 	 1 	 3.191162e-11 	 1.266757e-11
