iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
4 	 1 	 Ex 	 1 	 2.297861e-11 	 1.044847e-11
4 	 2 	 Ex 	 1 	 3.088759e-11 	 1.278580e-11
4 	 3 	 Ex 	 1 	 4.214757e-11 	 1.581280e-11
4 	 4 	 Ex 	 1 	 5.872222e-11 	 1.965789e-11
4 	 5 	 Ex 	 1 	 8.376445e-11 	 2.460845e-11
4 	 6 	 Ex 	 1 	 1.222114e-10 	 3.127788e-11
4 	 7 	 Ex 	 1 	 1.822208e-10 	 4.022559e-11
4 	 8 	 Ex 	 1 	 2.785613e-10 	 5.181354e-11
4 	 9 	 Ex 	 1 	 4.418761e-10 	 6.659991e-11
4 	 10 	 Ex 	 1 	 7.447090e-10 	 8.608500e-11
4 	 11 	 Ex 	 1 	 1.377924e-09 	 1.139443e-10
4 	 12 	 Ex 	 1 	 2.915501e-09 	 1.583111e-10
4 	 13 	 Ex 	 1 	 7.378999e-09 	 2.391120e-10
4 	 14 	 Ex 	 1 	 1.951448e-08 	 4.123582e-10
4 	 15 	 Ex 	 1 	 -8.194543e-08 	 7.140691e-10
4 	 16 	 Ex 	 1 	 1.751193e-08 	 5.094963e-10
4 	 17 	 Ex 	 1 	 2.283104e-11 	 1.027390e-11
4 	 18 	 Ex 	 1 	 3.061411e-11 	 1.251543e-11
4 	 19 	 Ex 	 1 	 4.172977e-11 	 1.533644e-11
4 	 20 	 Ex 	 1 	 5.833918e-11 	 1.893621e-11
4 	 21 	 Ex 	 1 	 8.412932e-11 	 2.376790e-11
4 	 22 	 Ex 	 1 	 1.249323e-10 	 3.067094e-11
4 	 23 	 Ex 	 1 	 1.900805e-10 	 4.035823e-11
4 	 24 	 Ex 	 1 	 2.955564e-10 	 5.312483e-11
4 	 25 	 Ex 	 1 	 4.741184e-10 	 6.905751e-11
4 	 26 	 Ex 	 1 	 8.097837e-10 	 8.928740e-11
4 	 27 	 Ex 	 1 	 1.547257e-09 	 1.179739e-10
4 	 28 	 Ex 	 1 	 3.538719e-09 	 1.652683e-10
4 	 29 	 Ex 	 1 	 1.101404e-08 	 2.583811e-10
4 	 30 	 Ex 	 1 	 6.649254e-08 	 5.119214e-10
4 	 31 	 Ex 	 1 	 -2.623470e-06 	 3.503213e-09
4 	 32 	 Ex 	 1 	 8.906982e-08 	 7.246856e-10
