iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
7 	 1 	 Ex 	 1 	 3.029511e-11 	 2.051299e-11
7 	 2 	 Ex 	 1 	 3.500914e-11 	 2.422035e-11
7 	 3 	 Ex 	 1 	 3.833150e-11 	 2.878276e-11
7 	 4 	 Ex 	 1 	 3.772460e-11 	 3.430286e-11
7 	 5 	 Ex 	 1 	 2.849907e-11 	 4.125844e-11
7 	 6 	 Ex 	 1 	 1.788040e-12 	 5.007072e-11
7 	 7 	 Ex 	 1 	 -5.705962e-11 	 6.084772e-11
7 	 8 	 Ex 	 1 	 -1.625039e-10 	 7.255389e-11
7 	 9 	 Ex 	 1 	 -3.067125e-10 	 8.294846e-11
7 	 10 	 Ex 	 1 	 -4.339618e-10 	 8.979183e-11
7 	 11 	 Ex 	 1 	 -4.326695e-10 	 9.161472e-11
7 	 12 	 Ex 	 1 	 -3.630767e-10 	 8.862903e-11
7 	 13 	 Ex 	 1 	 -2.090685e-10 	 8.174493e-11
7 	 14 	 Ex 	 1 	 -7.464693e-11 	 7.281403e-11
7 	 15 	 Ex 	 1 	 9.408543e-12 	 6.324810e-11
7 	 16 	 Ex 	 1 	 4.936719e-11 	 5.401033e-11
7 	 17 	 Ex 	 1 	 4.673538e-11 	 2.270254e-11
7 	 18 	 Ex 	 1 	 5.819416e-11 	 2.697876e-11
7 	 19 	 Ex 	 1 	 7.077445e-11 	 3.190400e-11
7 	 20 	 Ex 	 1 	 8.310876e-11 	 3.792245e-11
7 	 21 	 Ex 	 1 	 9.169709e-11 	 4.613641e-11
7 	 22 	 Ex 	 1 	 8.515284e-11 	 5.799182e-11
7 	 23 	 Ex 	 1 	 3.242861e-11 	 7.408170e-11
7 	 24 	 Ex 	 1 	 -1.227205e-10 	 9.292598e-11
7 	 25 	 Ex 	 1 	 -4.175531e-10 	 1.104076e-10
7 	 26 	 Ex 	 1 	 -7.422982e-10 	 1.216654e-10
7 	 27 	 Ex 	 1 	 -7.788404e-10 	 1.240106e-10
7 	 28 	 Ex 	 1 	 -5.666280e-10 	 1.179880e-10
7 	 29 	 Ex 	 1 	 -2.197218e-10 	 1.059400e-10
7 	 30 	 Ex 	 1 	 1.421733e-11 	 9.123861e-11
7 	 31 	 Ex 	 1 	 1.157303e-10 	 7.671871e-11
7 	 32 	 Ex 	 1 	 1.386319e-10 	 6.368676e-11
7 	 33 	 Ex 	 1 	 6.412368e-11 	 2.471960e-11
7 	 34 	 Ex 	 1 	 8.395425e-11 	 2.957012e-11
7 	 35 	 Ex 	 1 	 1.092571e-10 	 3.480085e-11
7 	 36 	 Ex 	 1 	 1.420379e-10 	 4.093207e-11
7 	 37 	 Ex 	 1 	 1.865169e-10 	 5.004154e-11
7 	 38 	 Ex 	 1 	 2.411398e-10 	 6.526281e-11
7 	 39 	 Ex 	 1 	 2.660596e-10 	 8.896303e-11
7 	 40 	 Ex 	 1 	 1.165681e-10 	 1.201122e-10
7 	 41 	 Ex 	 1 	 -4.759420e-10 	 1.510122e-10
7 	 42 	 Ex 	 1 	 -1.450044e-09 	 1.711834e-10
7 	 43 	 Ex 	 1 	 -1.667406e-09 	 1.746243e-10
7 	 44 	 Ex 	 1 	 -9.044743e-10 	 1.618021e-10
7 	 45 	 Ex 	 1 	 -5.952599e-11 	 1.389822e-10
7 	 46 	 Ex 	 1 	 2.872534e-10 	 1.140450e-10
7 	 47 	 Ex 	 1 	 3.354575e-10 	 9.203024e-11
7 	 48 	 Ex 	 1 	 2.855828e-10 	 7.397528e-11
7 	 49 	 Ex 	 1 	 8.017575e-11 	 2.649938e-11
7 	 50 	 Ex 	 1 	 1.085749e-10 	 3.187865e-11
7 	 51 	 Ex 	 1 	 1.478186e-10 	 3.723552e-11
7 	 52 	 Ex 	 1 	 2.058973e-10 	 4.286244e-11
7 	 53 	 Ex 	 1 	 3.055785e-10 	 5.202418e-11
7 	 54 	 Ex 	 1 	 4.861737e-10 	 7.081236e-11
7 	 55 	 Ex 	 1 	 7.677751e-10 	 1.046535e-10
7 	 56 	 Ex 	 1 	 9.817497e-10 	 1.551260e-10
7 	 57 	 Ex 	 1 	 1.723982e-10 	 2.120465e-10
7 	 58 	 Ex 	 1 	 -3.293966e-09 	 2.561217e-10
7 	 59 	 Ex 	 1 	 -4.684400e-09 	 2.644593e-10
7 	 60 	 Ex 	 1 	 -1.060541e-09 	 2.315112e-10
7 	 61 	 Ex 	 1 	 8.647232e-10 	 1.839731e-10
7 	 62 	 Ex 	 1 	 9.770522e-10 	 1.408853e-10
7 	 63 	 Ex 	 1 	 7.210673e-10 	 1.079146e-10
7 	 64 	 Ex 	 1 	 4.917644e-10 	 8.381715e-11
7 	 65 	 Ex 	 1 	 9.222287e-11 	 2.791244e-11
7 	 66 	 Ex 	 1 	 1.270366e-10 	 3.353933e-11
7 	 67 	 Ex 	 1 	 1.773639e-10 	 3.878537e-11
7 	 68 	 Ex 	 1 	 2.583934e-10 	 4.354165e-11
7 	 69 	 Ex 	 1 	 4.195514e-10 	 5.238577e-11
7 	 70 	 Ex 	 1 	 7.747049e-10 	 7.448975e-11
7 	 71 	 Ex 	 1 	 1.552100e-09 	 1.188653e-10
7 	 72 	 Ex 	 1 	 3.169379e-09 	 1.935672e-10
7 	 73 	 Ex 	 1 	 5.485655e-09 	 2.969381e-10
7 	 74 	 Ex 	 1 	 -5.542986e-09 	 4.328912e-10
7 	 75 	 Ex 	 1 	 -2.215725e-08 	 4.833745e-10
7 	 76 	 Ex 	 1 	 4.707124e-09 	 3.471143e-10
7 	 77 	 Ex 	 1 	 4.228957e-09 	 2.377104e-10
7 	 78 	 Ex 	 1 	 2.246367e-09 	 1.672601e-10
7 	 79 	 Ex 	 1 	 1.223728e-09 	 1.217788e-10
7 	 80 	 Ex 	 1 	 7.119234e-10 	 9.179178e-11
