iTx 	 iRx    chrec  ifreq 	 emf_real 	 emf_imag
11 	 1 	 Ex 	 1 	 -8.538008e-13 	 1.341331e-11
11 	 2 	 Ex 	 1 	 -5.140791e-12 	 1.504975e-11
11 	 3 	 Ex 	 1 	 -1.108120e-11 	 1.669015e-11
11 	 4 	 Ex 	 1 	 -1.941872e-11 	 1.822398e-11
11 	 5 	 Ex 	 1 	 -3.265811e-11 	 1.984303e-11
11 	 6 	 Ex 	 1 	 -4.885382e-11 	 2.190471e-11
11 	 7 	 Ex 	 1 	 -6.797506e-11 	 2.416369e-11
11 	 8 	 Ex 	 1 	 -8.696616e-11 	 2.648836e-11
11 	 9 	 Ex 	 1 	 -1.047847e-10 	 2.903499e-11
11 	 10 	 Ex 	 1 	 -1.129953e-10 	 3.017762e-11
11 	 11 	 Ex 	 1 	 -1.072667e-10 	 3.128039e-11
11 	 12 	 Ex 	 1 	 -1.062751e-10 	 3.106958e-11
11 	 13 	 Ex 	 1 	 -8.944330e-11 	 2.955306e-11
11 	 14 	 Ex 	 1 	 -7.353331e-11 	 2.841002e-11
11 	 15 	 Ex 	 1 	 -5.233589e-11 	 2.566248e-11
11 	 16 	 Ex 	 1 	 -3.992539e-11 	 2.391767e-11
11 	 17 	 Ex 	 1 	 5.980326e-12 	 1.567474e-11
11 	 18 	 Ex 	 1 	 3.759442e-12 	 1.756843e-11
11 	 19 	 Ex 	 1 	 -1.671430e-12 	 1.957278e-11
11 	 20 	 Ex 	 1 	 -1.186834e-11 	 2.174530e-11
11 	 21 	 Ex 	 1 	 -2.814855e-11 	 2.331406e-11
11 	 22 	 Ex 	 1 	 -4.912627e-11 	 2.550416e-11
11 	 23 	 Ex 	 1 	 -7.590022e-11 	 2.903400e-11
11 	 24 	 Ex 	 1 	 -1.052434e-10 	 3.226301e-11
11 	 25 	 Ex 	 1 	 -1.331427e-10 	 3.612217e-11
11 	 26 	 Ex 	 1 	 -1.495015e-10 	 3.874483e-11
11 	 27 	 Ex 	 1 	 -1.405202e-10 	 3.951452e-11
11 	 28 	 Ex 	 1 	 -1.347862e-10 	 3.916011e-11
11 	 29 	 Ex 	 1 	 -1.110691e-10 	 3.757484e-11
11 	 30 	 Ex 	 1 	 -8.358771e-11 	 3.526227e-11
11 	 31 	 Ex 	 1 	 -5.488217e-11 	 3.163495e-11
11 	 32 	 Ex 	 1 	 -3.791426e-11 	 2.902091e-11
11 	 33 	 Ex 	 1 	 1.408980e-11 	 1.798858e-11
11 	 34 	 Ex 	 1 	 1.362564e-11 	 2.058721e-11
11 	 35 	 Ex 	 1 	 9.555624e-12 	 2.291730e-11
11 	 36 	 Ex 	 1 	 9.140160e-13 	 2.508986e-11
11 	 37 	 Ex 	 1 	 -1.770423e-11 	 2.716174e-11
11 	 38 	 Ex 	 1 	 -4.533720e-11 	 2.973205e-11
